2501.5	4704.18
2500.79	4672.52
2500.08	4323.49
2499.37	4357.97
2498.65	4540.15
2497.94	4476.12
2497.23	4260.95
2496.52	4418.45
2495.81	4350.96
2495.1	4325.66
2494.39	4518.21
2493.68	4362.92
2492.96	4288.46
2492.25	4407.17
2491.54	4371.35
2490.83	4437.35
2490.12	4454.18
2489.4	4495.58
2488.69	4522.93
2487.98	4574.83
2487.27	4517.97
2486.55	4471.65
2485.84	4506
2485.13	4512.28
2484.41	4623.73
2483.7	4591.45
2482.99	4510.11
2482.27	4502.38
2481.56	4561.21
2480.85	4542.96
2480.13	4524.72
2479.42	4783.11
2478.7	4670.3
2477.99	4550.54
2477.28	4672.3
2476.56	4587.57
2475.85	4698.79
2475.13	4649.06
2474.42	4749.74
2473.7	4546.15
2472.99	4769.19
2472.27	4719.48
2471.56	4617.36
2470.84	4784.37
2470.13	4797.57
2469.41	4772.34
2468.69	4810
2467.98	4707.94
2467.26	4721.15
2466.55	4842.59
2465.83	4684.72
2465.11	4708.4
2464.4	4725.09
2463.68	4518.47
2462.96	4796.83
2462.25	4708.86
2461.53	4673.23
2460.81	4749.19
2460.1	4807.69
2459.38	4496.68
2458.66	4739.92
2457.95	4672.95
2457.23	4877.76
2456.51	4828.2
2455.79	4977.19
2455.07	4934.6
2454.36	4881.58
2453.64	4720.65
2452.92	4925.26
2452.2	4865.3
2451.48	4805.36
2450.76	4815.03
2450.05	4831.64
2449.33	4987.37
2448.61	4997
2447.89	4923.18
2447.17	4863.29
2446.45	4859.03
2445.73	5042.43
2445.01	4881.79
2444.29	4981.74
2443.57	5126.83
2442.85	4997.5
2442.13	5073.09
2441.41	5075.74
2440.69	5179.06
2439.97	4980.4
2439.25	5101.05
2438.53	5034.3
2437.81	5092.46
2437.09	5011.87
2436.37	4910.49
2435.65	4972.11
2434.93	5113.44
2434.21	5064.09
2433.48	5080.6
2432.76	5055.53
2432.04	5072.04
2431.32	5053.9
2430.6	5084.25
2429.88	5066.12
2429.15	5079.15
2428.43	5164.87
2427.71	4932.14
2426.99	5121.68
2426.26	5214.27
2425.54	5092.35
2424.82	5409.74
2424.1	5273.99
2423.37	5169.41
2422.65	5234.26
2421.93	5095.15
2421.2	5356.99
2420.48	5249
2419.76	5120.32
2419.03	5378.58
2418.31	5267.18
2417.58	5290.51
2416.86	5407.04
2416.14	5199.04
2415.41	5160.23
2414.69	5169.75
2413.96	5079.2
2413.24	5406.13
2412.51	5225.88
2411.79	5411.28
2411.06	5462.13
2410.34	5381.95
2409.61	5549.99
2408.89	5373.31
2408.16	5369
2407.44	5571.41
2406.71	5484.39
2405.99	5307.84
2405.26	5324.2
2404.53	5430.08
2403.81	5453.3
2403.08	5345.71
2402.35	5337.96
2401.63	5495.39
2400.9	5639
2400.17	5617.45
2399.45	5499.6
2398.72	5378.35
2397.99	5425.62
2397.27	5276.92
2396.54	5516.66
2395.81	5288.95
2395.08	5432.41
2394.36	5246.02
2393.63	5427.22
2392.9	5567.15
2392.17	5641.79
2391.44	5613.41
2390.72	5694.89
2389.99	5663.08
2389.26	5531.76
2388.53	5716.14
2387.8	5574.56
2387.07	5553.08
2386.34	5672.21
2385.61	5578.71
2384.89	5577.81
2384.16	5384.95
2383.43	5771.35
2382.7	5808.11
2381.97	5591.33
2381.24	5638.38
2380.51	5623.76
2379.78	5550.94
2379.05	5669.88
2378.32	5716.88
2377.59	5616.7
2376.86	5773.21
2376.13	5789.38
2375.39	5863.7
2374.66	5831.97
2373.93	5793.4
2373.2	5737.75
2372.47	5712.89
2371.74	5817.93
2371.01	5844.33
2370.28	5740.87
2369.54	5582.77
2368.81	5660.43
2368.08	5673.18
2367.35	5750.8
2366.62	5705.48
2365.88	5704.56
2365.15	6089.33
2364.42	5876.76
2363.69	6005.47
2362.95	5734.97
2362.22	6071.74
2361.49	6029.83
2360.75	5940.19
2360.02	5881.26
2359.29	6071.21
2358.55	5899.8
2357.82	6072.64
2357.09	5911.52
2356.35	6029.79
2355.62	6015.19
2354.88	5976.75
2354.15	6003.02
2353.42	5940.76
2352.68	6035.11
2351.95	6040.94
2351.21	5934.47
2350.48	5950.51
2349.74	5929.14
2349.01	5951.98
2348.27	6124.45
2347.54	6286.65
2346.8	6061.26
2346.07	6131.66
2345.33	6157.85
2344.6	6105.88
2343.86	6067.52
2343.12	6141.26
2342.39	6181.02
2341.65	6390.54
2340.91	6083.94
2340.18	6262.86
2339.44	6261.85
2338.7	6254.04
2337.97	6283.56
2337.23	6116.32
2336.49	6298.48
2335.76	6175.37
2335.02	6259.13
2334.28	6214.04
2333.54	6284.21
2332.81	6123.91
2332.07	6180.51
2331.33	6359.07
2330.59	6269.96
2329.85	6543.27
2329.12	6237.44
2328.38	6351.54
2327.64	6414.83
2326.9	6420.55
2326.16	6399.2
2325.42	6195.15
2324.68	6505.37
2323.94	6243.87
2323.21	6384.89
2322.47	6522.48
2321.73	6531.56
2320.99	6371.63
2320.25	6492.26
2319.51	6251.29
2318.77	6510.42
2318.03	6397.89
2317.29	6477.9
2316.55	6395.8
2315.81	6337.36
2315.07	6417.35
2314.33	6487.18
2313.58	6351.14
2312.84	6589.67
2312.1	6409.79
2311.36	6617.88
2310.62	6569.59
2309.88	6767.46
2309.14	6607.9
2308.4	6478.73
2307.65	6528.23
2306.91	6473.25
2306.17	6559.79
2305.43	6690.1
2304.69	6732.8
2303.94	6731.7
2303.2	6737.33
2302.46	6648.71
2301.72	6852.94
2300.97	6781.15
2300.23	6716.12
2299.49	6805.86
2298.74	6919.11
2298	6759.92
2297.26	6805.89
2296.51	6996.42
2295.77	6645.68
2295.02	6805.92
2294.28	6861.94
2293.54	6877.62
2292.79	6769
2292.05	6754.46
2291.3	6897.76
2290.56	6685.1
2289.81	6677.29
2289.07	6545.3
2288.32	6886.54
2287.58	6925.69
2286.83	6901.07
2286.09	6745.64
2285.34	6885.4
2284.6	6864.16
2283.85	6933.44
2283.11	6754.65
2282.36	6961.34
2281.62	6863.03
2280.87	6888.71
2280.12	6954.58
2279.38	7037.18
2278.63	7012.59
2277.88	6931.09
2277.14	6990.21
2276.39	6791.58
2275.64	6900.92
2274.9	7097.21
2274.15	7032.49
2273.4	7275.53
2272.65	7133.87
2271.91	7085.89
2271.16	7195.06
2270.41	6979.94
2269.66	7276.27
2268.91	6917.51
2268.17	7006.59
2267.42	7008.78
2266.67	7127.88
2265.92	7043.23
2265.17	7299.18
2264.42	7137.74
2263.67	7149.93
2262.92	7125.4
2262.18	7281.06
2261.43	7269.86
2260.68	7482.16
2259.93	7120.73
2259.18	7292.97
2258.43	7265.11
2257.68	7230.58
2256.93	7289.39
2256.18	7268.21
2255.43	7603.55
2254.68	7359.11
2253.93	7284.62
2253.18	7323.39
2252.42	7295.56
2251.67	7317.67
2250.92	7259.88
2250.17	7272.01
2249.42	7240.87
2248.67	7276.28
2247.92	7358.25
2247.17	7403.61
2246.41	7422.35
2245.66	7411.16
2244.91	7396.65
2244.16	7335.61
2243.41	7367.64
2242.65	7353.14
2241.9	7222.37
2241.15	7383.95
2240.4	7409.31
2239.64	7580.76
2238.89	7456.68
2238.14	7365.83
2237.38	7152.22
2236.63	7277.14
2235.88	7465.06
2235.12	7536.82
2234.37	7698.1
2233.61	7468.03
2232.86	7480.06
2232.11	7634.65
2231.35	7663.23
2230.6	7675.23
2229.84	7654.09
2229.09	7825.1
2228.33	7784.07
2227.58	7812.6
2226.82	7735.16
2226.07	7684.23
2225.31	7805.45
2224.56	7711.5
2223.8	7683.76
2223.05	7656.03
2222.29	7585.3
2221.54	7921.42
2220.78	7705.17
2220.02	7756.81
2219.27	7603.47
2218.51	7734.43
2217.75	7561.31
2217	7543.55
2216.24	7925.54
2215.48	7788.81
2214.73	7734.69
2213.97	7726.82
2213.21	7903.83
2212.46	7704.47
2211.7	7779.12
2210.94	7731.64
2210.18	7961.33
2209.43	7943.53
2208.67	8074.15
2207.91	8135.48
2207.15	8048.42
2206.39	7892.15
2205.63	8167.73
2204.88	8202.64
2204.12	8039.84
2203.36	8170.29
2202.6	8116.25
2201.84	8002.94
2201.08	8159.68
2200.32	8092.49
2199.56	7966.08
2198.8	8024.01
2198.04	7821.96
2197.28	7787.77
2196.52	7858.86
2195.76	8058.2
2195	8201.57
2194.24	8269.27
2193.48	8340.24
2192.72	8085.77
2191.96	8156.74
2191.2	8165.26
2190.44	8114.64
2189.68	8231.55
2188.92	8240.05
2188.15	8419.3
2187.39	8595.2
2186.63	8396.83
2185.87	8231.35
2185.11	8213.58
2184.35	8235.2
2183.58	8237.12
2182.82	8284.97
2182.06	8427.89
2181.3	8364.21
2180.53	8277.6
2179.77	8400.79
2179.01	8324.03
2178.25	8427.51
2177.48	8462.16
2176.72	8506.63
2175.96	8321.83
2175.19	8382.67
2174.43	8299.44
2173.67	8379.91
2172.9	8447.26
2172.14	8537.49
2171.37	8385.58
2170.61	8436.54
2169.84	8454.78
2169.08	8492.63
2168.32	8380.06
2167.55	8542.13
2166.79	8658.39
2166.02	8705.99
2165.26	8789.51
2164.49	8765.19
2163.73	8659.22
2162.96	8615.34
2162.19	8607.38
2161.43	8563.52
2160.66	8646.98
2159.9	8838.12
2159.13	8582.13
2158.36	8763.42
2157.6	8735.88
2156.83	8603.98
2156.06	8925.4
2155.3	8790.25
2154.53	8518.22
2153.76	8709.12
2153	8427.42
2152.23	8644.34
2151.46	8564.73
2150.69	8755.49
2149.93	8620.52
2149.16	8619.1
2148.39	8520.01
2147.62	8831.09
2146.86	9018.4
2146.09	9137.31
2145.32	9122.79
2144.55	9039.96
2143.78	9022.2
2143.01	8981.69
2142.24	9012.72
2141.47	8777.18
2140.71	8723.72
2139.94	8865.27
2139.17	8889.8
2138.4	8686.91
2137.63	8708.22
2136.86	8823.69
2136.09	8974.85
2135.32	9181.14
2134.55	9098.47
2133.78	9006.1
2133.01	9192.81
2132.24	9129.65
2131.47	9047.05
2130.69	9201.23
2129.92	9164.04
2129.15	9139.83
2128.38	9219.36
2127.61	9088.19
2126.84	8973.27
2126.07	9133.79
2125.3	8960.58
2124.52	9428.76
2123.75	9530.83
2122.98	9325.26
2122.21	9262.21
2121.43	9412.81
2120.66	9249.44
2119.89	9438.82
2119.12	9217.26
2118.34	9225.44
2117.57	9353.28
2116.8	9300
2116.02	9256.43
2115.25	9490.87
2114.48	9460.22
2113.7	9387.56
2112.93	9615.4
2112.16	9468.44
2111.38	9408.74
2110.61	9571.88
2109.83	9441.14
2109.06	9649.42
2108.29	9728.51
2107.51	9507.45
2106.74	9480.06
2105.96	9417.2
2105.19	9631.75
2104.41	9665.64
2103.64	9751.1
2102.86	9752.71
2102.08	9722.08
2101.31	9833.27
2100.53	9799.42
2099.76	9801.02
2098.98	9644.77
2098.2	9994.24
2097.43	10034.5
2096.65	9945.86
2095.88	9947.43
