2000.72	18008.5
1999.92	16456.5
1999.13	16926.9
1998.34	16630.8
1997.54	16659.5
1996.75	16905.8
1995.96	16915.6
1995.16	16808.7
1994.37	16869
1993.58	16721.2
1992.78	16976.7
1991.99	16665.3
1991.2	16930.1
1990.4	16946.2
1989.61	17125.9
1988.81	16795.7
1988.02	17113.9
1987.22	17067
1986.43	17039
1985.63	16838
1984.84	16989.2
1984.04	17036.7
1983.25	17197.3
1982.45	16886.4
1981.66	17241.8
1980.86	17251.5
1980.07	17050.7
1979.27	17113.8
1978.47	16925.7
1977.68	17654.4
1976.88	17268.5
1976.08	17444.5
1975.29	17542
1974.49	17278.7
1973.69	17363.6
1972.9	17639.8
1972.1	17589.9
1971.3	17405.1
1970.51	17515
1969.71	17248.8
1968.91	17421.4
1968.11	17437.3
1967.31	17456.3
1966.52	17525.4
1965.72	17948.4
1964.92	17729.3
1964.12	17460.3
1963.32	17883
1962.52	17970.8
1961.72	17482.8
1960.93	17680.1
1960.13	17570.8
1959.33	17724.2
1958.53	17558.6
1957.73	17765.2
1956.93	17740.3
1956.13	17818.6
1955.33	17618.7
1954.53	18109.5
1953.73	17969
1952.93	17891
1952.13	17816.2
1951.33	17838.2
1950.53	18084.9
1949.72	17941.4
1948.92	17826.1
1948.12	17957.3
1947.32	18007.3
1946.52	18141.5
1945.72	18562.6
1944.92	17770.6
1944.11	18328.8
1943.31	17970.4
1942.51	18073.3
1941.71	18064.1
1940.91	18344.5
1940.1	18067.3
1939.3	17793.4
1938.5	18076.9
1937.69	18238.8
1936.89	18394.5
1936.09	18478.6
1935.28	18039.8
1934.48	18089.7
1933.68	18036.9
1932.87	18111.6
1932.07	18183.2
1931.27	18158.4
1930.46	18385.4
1929.66	18292.2
1928.85	18410.3
1928.05	18658.9
1927.24	18258.1
1926.44	18376.2
1925.63	18335.8
1924.83	18509.7
1924.02	18488
1923.22	18314.2
1922.41	18348.3
1921.61	18562.5
1920.8	18531.4
1920	18515.9
1919.19	18640
1918.38	18581
1917.58	18298.9
1916.77	18717.4
1915.96	18540.7
1915.16	18438.4
1914.35	18574.7
1913.54	18686.2
1912.74	18819.3
1911.93	18751.2
1911.12	18648.9
1910.31	18862.5
1909.51	18655
1908.7	18735.5
1907.89	18945.8
1907.08	18917.9
1906.27	18979.6
1905.47	18849.7
1904.66	18759.9
1903.85	18744.4
1903.04	18858.7
1902.23	19173.8
1901.42	18966.7
1900.61	18821.4
1899.8	18768.8
1898.99	19040.5
1898.18	19333.7
1897.37	18728.4
1896.56	18953.7
1895.75	19345.6
1894.94	18771.4
1894.13	19394.6
1893.32	18999.6
1892.51	18888.4
1891.7	19369.4
1890.89	19113.3
1890.08	19301.2
1889.27	19116.1
1888.46	19307
1887.65	19248.3
1886.84	19168.1
1886.02	19054
1885.21	19195.5
1884.4	19410.9
1883.59	19185.9
1882.78	19453.6
1881.96	19487.2
1881.15	19345.5
1880.34	19434.5
1879.53	19206.7
1878.71	19747.8
1877.9	19449.3
1877.09	19424.5
1876.27	19648.7
1875.46	19565.5
1874.65	19651.3
1873.83	19432.9
1873.02	19638.5
1872.2	20000.7
1871.39	19757.8
1870.58	19453.6
1869.76	19576.2
1868.95	19925.8
1868.13	19916.3
1867.32	19771.8
1866.5	19547.6
1865.69	19780.5
1864.87	19896.8
1864.06	20380.9
1863.24	19948.3
1862.43	19782.5
1861.61	19812.8
1860.79	20088.3
1859.98	20100.3
1859.16	19784.4
1858.35	20010.8
1857.53	19826.8
1856.71	20098.9
1855.9	19786.4
1855.08	20153.4
1854.26	20067.3
1853.45	19877.3
1852.63	20253.3
1851.81	20188.7
1850.99	20191.4
1850.18	19876.1
1849.36	20196.8
1848.54	20321.8
1847.72	20324.4
1846.9	20244.6
1846.08	20299.2
1845.27	20133.9
1844.45	20338.2
1843.63	20227.9
1842.81	20059.6
1841.99	20016.6
1841.17	20382.4
1840.35	20311.9
1839.53	20155.9
1838.71	20292.8
1837.89	20441.8
1837.07	20359.1
1836.25	20837.4
1835.43	20989.3
1834.61	20546.9
1833.79	20613.5
1832.97	20801.9
1832.15	20755.8
1831.33	20752.3
1830.51	20630
1829.69	20641.7
1828.87	20799.6
1828.05	20890.4
1827.22	20619.1
1826.4	20776.8
1825.58	20712.5
1824.76	20778.9
1823.94	20729.8
1823.11	20613.8
1822.29	20652.9
1821.47	20722.3
1820.65	20536.5
1819.82	20733.5
1819	20963.9
1818.18	20805.5
1817.35	20741.2
1816.53	21187.1
1815.71	20788.8
1814.88	20900.7
1814.06	20827.3
1813.24	20851.1
1812.41	21105.4
1811.59	20822.8
1810.76	21177.1
1809.94	21206.9
1809.11	20857.7
1808.29	21393.7
1807.46	20984
1806.64	20871.3
1805.81	21164.7
1804.99	20952.1
1804.16	21239.3
1803.34	21344.7
1802.51	21074.7
1801.69	21195.2
1800.86	21209.8
1800.03	21067
1799.21	20993.8
1798.38	21335.1
1797.55	21264.9
1796.73	21433.7
1795.9	20970.5
1795.07	21366
1794.25	20854.6
1793.42	21243.9
1792.59	21382.3
1791.76	21502.5
1790.94	21151.5
1790.11	21462
1789.28	21548.9
1788.45	21487.9
1787.62	21731.8
1786.8	21100.4
1785.97	21688.2
1785.14	21669.4
1784.31	21590.4
1783.48	21535.4
1782.65	21959.9
1781.82	21558.3
1780.99	21831.9
1780.16	21629.3
1779.33	21658.8
1778.5	21727.4
1777.67	21738.8
1776.84	21819.4
1776.01	21863.9
1775.18	21697.6
1774.35	21817.3
1773.52	21735.3
1772.69	21824.9
1771.86	22016.8
1771.03	21775.4
1770.2	21843.9
1769.37	22170.9
1768.54	21580.9
1767.7	21811.7
1766.87	21844.1
1766.04	22179.9
1765.21	22188.2
1764.38	22349.6
1763.54	22195.6
1762.71	22125.8
1761.88	22176.1
1761.05	22343.4
1760.21	22120.5
1759.38	21969.7
1758.55	22020
1757.71	21935.2
1756.88	22192.4
1756.05	22209.7
1755.21	22307.8
1754.38	22325
1753.54	22378.2
1752.71	22775.9
1751.88	22271.7
1751.04	22492.6
1750.21	22590.6
1749.37	22389.1
1748.54	22541
1747.7	22579
1746.87	22413.6
1746.03	22759.9
1745.2	22579.5
1744.36	22686.3
1743.52	22775.2
1742.69	22603.8
1741.85	22623.9
1741.02	22697.8
1740.18	22072.2
1739.34	22462.9
1738.51	22453.1
1737.67	22769
1736.83	22675.5
1736	22426.7
1735.16	22661.8
1734.32	22846
1733.48	22821.2
1732.65	22477.1
1731.81	23031.3
1730.97	22961.7
1730.13	22537.2
1729.29	22503.5
1728.46	23114
1727.62	22788
1726.78	22790.1
1725.94	22747.5
1725.1	22922.4
1724.26	22659.3
1723.42	22941.4
1722.58	22812.4
1721.74	22999.1
1720.9	22938.6
1720.06	22901.9
1719.22	22880.2
1718.38	22807.8
1717.54	23166.9
1716.7	22862.5
1715.86	23093.6
1715.02	22839.8
1714.18	23204.6
1713.34	22995.5
1712.5	22955.9
1711.66	22800.5
1710.82	22615.3
1709.98	23063
1709.13	23192.8
1708.29	22939.3
1707.45	23164.1
1706.61	23005.7
1705.77	23090.8
1704.92	23288.7
1704.08	23293.6
1703.24	23402.4
1702.4	23425.1
1701.55	23358.8
1700.71	23310.3
1699.87	23193.7
1699.02	23252
1698.18	23396.2
1697.34	23771.5
1696.49	23370.4
1695.65	23301.3
1694.8	23557.9
1693.96	23314
1693.12	23455.1
1692.27	23815.2
1691.43	23524
1690.58	23262.6
1689.74	23616.6
1688.89	23432.1
1688.05	23475.4
1687.2	23350.2
1686.36	23337.3
1685.51	23847.7
1684.66	23483
1683.82	23626.8
1682.97	23726.1
1682.13	23497.5
1681.28	23650.1
