2000.72	11696.5
1999.92	10942.6
1999.13	11010.2
1998.34	10734
1997.54	10599.8
1996.75	10752.5
1995.96	10798
1995.16	10682.7
1994.37	10586.4
1993.58	10540.5
1992.78	10655.3
1991.99	10836.2
1991.2	10736.8
1990.4	11030.9
1989.61	10720.6
1988.81	10725.1
1988.02	10748.5
1987.22	10718.4
1986.43	10788.9
1985.63	11063.9
1984.84	10885.9
1984.04	10975.3
1983.25	11140.1
1982.45	10867.9
1981.66	10831.5
1980.86	11109.3
1980.07	10969.3
1979.27	11193.6
1978.47	11185.4
1977.68	11117.6
1976.88	10996.5
1976.08	11248.8
1975.29	11162.2
1974.49	11110.2
1973.69	11139.7
1972.9	11109.6
1972.1	11026.2
1971.3	10952.2
1970.51	11144.8
1969.71	11236.9
1968.91	10993.7
1968.11	11302.1
1967.31	11174.9
1966.52	11367.2
1965.72	11208.7
1964.92	11175.6
1964.12	11455.5
1963.32	11096.7
1962.52	11429.7
1961.72	11468.5
1960.93	11379
1960.13	11395.8
1959.33	11522.1
1958.53	11520.2
1957.73	11471.4
1956.93	11457
1956.13	11255
1955.33	11365.6
1954.53	11438.7
1953.73	11389.9
1952.93	11425.5
1952.13	11511
1951.33	11543.4
1950.53	11628.9
1949.72	11524
1948.92	11462.7
1948.12	11488.9
1947.32	11483.9
1946.52	11522.5
1945.72	11685.8
1944.92	11702.6
1944.11	11697.5
1943.31	11742.3
1942.51	11575.2
1941.71	11694.7
1940.91	11792.5
1940.1	11809.2
1939.3	11713.8
1938.5	11733.6
1937.69	11731.6
1936.89	11664.3
1936.09	11724.6
1935.28	11666.6
1934.48	11717.5
1933.68	11774.7
1932.87	11878.5
1932.07	11820.5
1931.27	11955.3
1930.46	11729.5
1929.66	11715.1
1928.85	12027
1928.05	11875.8
1927.24	11967
1926.44	11850.1
1925.63	11950.6
1924.83	12069.7
1924.02	11766.5
1923.22	12006.7
1922.41	11759.5
1921.61	11984
1920.8	12047.1
1920	11824.9
1919.19	12064.8
1918.38	12065.9
1917.58	11983.2
1916.77	11999.8
1915.96	12121.8
1915.16	12296.4
1914.35	12244.7
1913.54	12025.8
1912.74	12057.9
1911.93	12148.8
1911.12	12004.3
1910.31	12150.9
1909.51	12269.5
1908.7	12041.6
1907.89	12373.7
1907.08	12303.6
1906.27	12258.2
1905.47	12277.8
1904.66	12281.9
1903.85	12360.2
1903.04	12333.4
1902.23	12312.8
1901.42	12307.6
1900.61	12240.7
1899.8	12315.8
1898.99	12255.1
1898.18	12351.8
1897.37	12322
1896.56	12218
1895.75	12432
1894.94	12507.1
1894.13	12424.8
1893.32	12706.5
1892.51	12300.3
1891.7	12418.5
1890.89	12249.9
1890.08	12497.5
1889.27	12458.5
1888.46	12228.3
1887.65	12497.4
1886.84	12704.8
1886.02	12483.9
1885.21	12900.7
1884.4	12375
1883.59	12656.2
1882.78	12663.3
1881.96	12701.2
1881.15	12745.2
1880.34	12610.7
1879.53	12777.8
1878.71	12474.3
1877.9	12668.9
1877.09	12842.1
1876.27	12775.3
1875.46	12914.6
1874.65	13032.2
1873.83	12778.1
1873.02	12898.8
1872.2	12884.4
1871.39	12790.1
1870.58	12791
1869.76	12755
1868.95	12949.3
1868.13	12984
1867.32	12954.2
1866.5	12817
1865.69	12986.6
1864.87	12763.6
1864.06	12988.4
1863.24	12964.7
1862.43	13017.7
1861.61	12920.5
1860.79	13203.3
1859.98	13005
1859.16	13152.9
1858.35	12994.5
1857.53	13206.6
1856.71	13011.5
1855.9	13232.8
1855.08	13031.6
1854.26	13041.6
1853.45	13097.6
1852.63	13061.7
1851.81	13347
1850.99	13259.1
1850.18	13669.6
1849.36	13251.6
1848.54	13066
1847.72	13225.7
1846.9	13290.7
1846.08	13364.8
1845.27	13136.5
1844.45	13348.1
1843.63	13370.3
1842.81	13322.2
1841.99	13634.3
1841.17	13363.5
1840.35	13403.9
1839.53	13359
1838.71	13362.8
1837.89	13641.1
1837.07	13431.5
1836.25	13545
1835.43	13713.4
1834.61	13406.4
1833.79	13605.2
1832.97	13685.2
1832.15	13430
1831.33	13342.5
1830.51	13577.7
1829.69	13532.8
1828.87	13585.3
1828.05	13315.2
1827.22	13608.1
1826.4	13602.8
1825.58	13627.8
1824.76	13856.7
1823.94	13556.3
1823.11	13712.1
1822.29	13801
1821.47	13509.9
1820.65	13577.5
1819.82	13636
1819	13752.2
1818.18	13801.5
1817.35	13644.3
1816.53	13717.9
1815.71	13748.9
1814.88	13731.4
1814.06	13607.7
1813.24	13608.4
1812.41	13836.7
1811.59	13943.5
1810.76	13695.5
1809.94	13890.3
1809.11	13642.4
1808.29	13606.7
1807.46	14186.3
1806.64	13714.2
1805.81	13821
1804.99	13882.2
1804.16	13873.8
1803.34	14171.3
1802.51	13814.6
1801.69	14030.2
1800.86	14079.3
1800.03	13995.2
1799.21	14144.1
1798.38	14087.3
1797.55	14054.6
1796.73	13858.7
1795.9	13916.8
1795.07	13978
1794.25	13921.2
1793.42	13807
1792.59	13940.6
1791.76	14189
1790.94	13875.5
1790.11	14012.1
1789.28	14142.5
1788.45	13977.1
1787.62	14315.8
1786.8	14180.6
1785.97	14145
1785.14	14202.9
1784.31	14260.9
1783.48	14149.9
1782.65	14228.9
1781.82	14310.9
1780.99	14199.9
1780.16	14300
1779.33	14409
1778.5	14207.8
1777.67	14286.7
1776.84	14022.2
1776.01	14420.3
1775.18	14267.4
1774.35	14213.8
1773.52	14488.2
1772.69	14359.4
1771.86	14359.9
1771.03	14444.7
1770.2	14472.4
1769.37	14286.5
1768.54	14413.3
1767.7	14474
1766.87	14591.8
1766.04	14384.9
1765.21	14544.7
1764.38	14551.3
1763.54	14620.9
1762.71	14537.3
1761.88	14543.9
1761.05	14820.6
1760.21	14604.9
1759.38	14752.5
1758.55	14447
1757.71	14798.5
1756.88	14718
1756.05	14514.6
