2001.39	14253.6
2000.6	14080.1
1999.8	12891.7
1999.01	12968.4
1998.22	13054.5
1997.43	12916.8
1996.63	12807.5
1995.84	13048
1995.05	12982.8
1994.25	12829.4
1993.46	12833.6
1992.66	12812.5
1991.87	13185.1
1991.08	13082.2
1990.28	12806.1
1989.49	13140.7
1988.69	12990.6
1987.9	13290.5
1987.1	13153
1986.31	13264.1
1985.51	13145.5
1984.72	13542.6
1983.92	13068.8
1983.13	13258.3
1982.33	13183.8
1981.54	13407.9
1980.74	13242.3
1979.95	13560.5
1979.15	13203.3
1978.35	13169.7
1977.56	13286.8
1976.76	13334.8
1975.97	13367.1
1975.17	13405.6
1974.37	13497.5
1973.57	13307.1
1972.78	13436.6
1971.98	13657
1971.18	13407
1970.39	13643
1969.59	13383.7
1968.79	13384.6
1967.99	13510.8
1967.19	13702.8
1966.4	13619
1965.6	13579.2
1964.8	13417.2
1964	13593.4
1963.2	13434.6
1962.4	13776.6
1961.6	13727.4
1960.81	13675
1960.01	13578.9
1959.21	13564.1
1958.41	13758.9
1957.61	13831.6
1956.81	13995
1956.01	13892.6
1955.21	13737.1
1954.41	13884.8
1953.61	13745
1952.81	13792.7
1952.01	13909.1
1951.21	13925.5
1950.41	13714
1949.6	13917.7
1948.8	13865.4
1948	13953.6
1947.2	13998
1946.4	13989.4
1945.6	13821.8
1944.8	14125.1
1943.99	14013.6
1943.19	13867.9
1942.39	14121.1
1941.59	14202.8
1940.78	14256.5
1939.98	14045.4
1939.18	14124.1
1938.38	14087.4
1937.57	13876.5
1936.77	13973.8
1935.97	13797.1
1935.16	13922.4
1934.36	14433.4
1933.56	14079.5
1932.75	13958.9
1931.95	14245.8
1931.15	14374
1930.34	14290.8
1929.54	14111.2
1928.73	13847.8
1927.93	14165.5
1927.12	14094.8
1926.32	14337.8
1925.51	14220.5
1924.71	13960.4
1923.9	14445.4
1923.1	14135.7
1922.29	14179.9
1921.49	14320.2
1920.68	14280.6
1919.87	14377.5
1919.07	14235.5
1918.26	14276.5
1917.46	14184.2
1916.65	14581.7
1915.84	14579.2
1915.04	14412.6
1914.23	14447.3
1913.42	14649.3
1912.61	14433.2
1911.81	14384.3
1911	14450
1910.19	14512.6
1909.38	14525.6
1908.58	14517
1907.77	14656.9
1906.96	14589.4
1906.15	14481.8
1905.34	14556.7
1904.54	14582.1
1903.73	14762
1902.92	14456.6
1902.11	14831.2
1901.3	14739.1
1900.49	14668.7
1899.68	14561.2
1898.87	14768.7
1898.06	14889.8
1897.25	14702
1896.44	14650.2
1895.63	14721.8
1894.82	14537.2
1894.01	14747.7
1893.2	15047.5
1892.39	14983.3
1891.58	15008.5
1890.77	14978.2
1889.96	14981.9
1889.15	14649.6
1888.34	14979.9
1887.52	14820.3
1886.71	14934.8
1885.9	14990.8
1885.09	15166.9
1884.28	15041.2
1883.47	15127.9
1882.65	15082.3
1881.84	15233.6
1881.03	15181.8
1880.22	15040.8
1879.4	15355.1
1878.59	15195.7
1877.78	14981
1876.96	15236.7
1876.15	15009.7
1875.34	15311.5
1874.52	15407.2
1873.71	15502.9
1872.9	15383.6
1872.08	15608.3
1871.27	15172.6
1870.45	15326.7
1869.64	15400.8
1868.83	15456.5
1868.01	15233
1867.2	15371.6
1866.38	15488.6
1865.57	15476.8
1864.75	15268.7
1863.93	15621.8
1863.12	15288.1
1862.3	15843.4
1861.49	15647.6
1860.67	15577.6
1859.86	15823.1
1859.04	15645.8
1858.22	15891.2
1857.41	15842.6
1856.59	15206.2
1855.77	15574
1854.96	15507.1
1854.14	15685.1
1853.32	15829.3
1852.51	15386.1
1851.69	15771.9
1850.87	15781.5
1850.05	15778.8
1849.23	15617.2
1848.42	15953.8
1847.6	15676.1
1846.78	15697.9
1845.96	15777.7
1845.14	15848.4
1844.32	15909.8
1843.51	16001.8
1842.69	16051
1841.87	15779.7
1841.05	16005.9
1840.23	16146.6
1839.41	15875.4
1838.59	15924.5
1837.77	15897.5
1836.95	15858.2
1836.13	16041.5
1835.31	15959.5
1834.49	15923.3
1833.67	15929.7
1832.85	16213.4
1832.03	16101
1831.21	16399.8
1830.39	15818.5
1829.56	15992.4
1828.74	15770.5
1827.92	15889.6
1827.1	16288.5
1826.28	16148.9
1825.46	16200.9
1824.63	15818
1823.81	16034.2
1822.99	16271.7
1822.17	16059.2
1821.35	15977.5
1820.52	16135.8
1819.7	16151.3
1818.88	16248.8
1818.05	15909
1817.23	16027.7
1816.41	16386.3
1815.58	16541.4
1814.76	16180.5
1813.94	16177.7
1813.11	16384.3
1812.29	16302.7
1811.46	16497.1
1810.64	16351.7
1809.81	16476.3
1808.99	16403.8
1808.17	16261.6
1807.34	16313.4
1806.52	16380.3
1805.69	16307.9
1804.86	16514.1
1804.04	16196.3
1803.21	16447.9
1802.39	16684.3
1801.56	16390.9
1800.74	16481.9
1799.91	16512.4
1799.08	16630.6
1798.26	16264.8
1797.43	16634.1
1796.6	16582.9
1795.78	16504.5
1794.95	16698.2
1794.12	16855.5
1793.3	16444.7
1792.47	16538.6
1791.64	16868.1
1790.81	16560.2
1789.98	16744.6
1789.16	16660.2
1788.33	16708.7
1787.5	16657.6
1786.67	17035
1785.84	16986.8
1785.01	16525.4
1784.19	16751.9
1783.36	16752
1782.53	16869.8
1781.7	16776.5
1780.87	16821.9
1780.04	17081.2
1779.21	17162.7
1778.38	16921.7
1777.55	16933.9
1776.72	16852.8
1775.89	17081.7
1775.06	17060.8
1774.23	16967.6
1773.4	17166.3
1772.57	16865.5
1771.74	17055.2
1770.9	17118.5
1770.07	17085.5
1769.24	17305.1
1768.41	17097.7
1767.58	17185
1766.75	17239.2
1765.91	17455.6
1765.08	17389.5
1764.25	17356.6
1763.42	17299.5
1762.59	17491.8
1761.75	17275.6
1760.92	17458.8
1760.09	17476.9
1759.25	17290.8
1758.42	17392.9
1757.59	17542.9
1756.75	17306
1755.92	17312.1
1755.09	17321.1
1754.25	17381.1
1753.42	17027.5
1752.58	17513
1751.75	17635.9
1750.92	17603
1750.08	17513.1
1749.25	17300.5
1748.41	17264.6
1747.58	17372.4
1746.74	17650.8
1745.91	17432.4
1745.07	17683.7
1744.23	17561
1743.4	17788.4
1742.56	17704.6
1741.73	17605.9
1740.89	17650.7
1740.05	17707.5
1739.22	17803.1
1738.38	17680.6
1737.54	17707.4
1736.71	17931.4
1735.87	17617.8
1735.03	17587.9
1734.19	17722.2
1733.36	17644.6
1732.52	17632.6
1731.68	17874.3
1730.84	17841.4
1730.01	17951.7
1729.17	17784.6
1728.33	18053
1727.49	17856.1
1726.65	17772.6
1725.81	17867.9
1724.97	17766.5
1724.14	17790.3
1723.3	18132.8
1722.46	17793.1
1721.62	18156.4
1720.78	18022.3
1719.94	17906.1
1719.1	18102.5
1718.26	17855.3
1717.42	17974.3
1716.58	18143.8
1715.74	18244.8
1714.9	18152.4
1714.06	18176.1
1713.21	18003.5
1712.37	18012.4
1711.53	17896.4
1710.69	17899.2
1709.85	17982.3
1709.01	18163.4
1708.17	18178.1
1707.32	18451.2
1706.48	18394.6
1705.64	17999.6
1704.8	18248.8
1703.95	18337.7
1703.11	18485.9
1702.27	18215.8
1701.43	18144.4
1700.58	18016.8
1699.74	17995.9
1698.9	18360.4
1698.05	18262.4
1697.21	18312.6
1696.37	18386.5
1695.52	18448.6
1694.68	18442.5
1693.83	18418.6
1692.99	18391.7
1692.14	18424.1
1691.3	18465.4
1690.45	18373.4
1689.61	18467.9
1688.76	18615.6
1687.92	18423.2
1687.07	18559
1686.23	18405
1685.38	18526
1684.54	18514
1683.69	18895
1682.84	18522.4
1682	18699.5
1681.15	18522
1680.31	18746.2
1679.46	18518.6
1678.61	18674.9
1677.76	18916.7
1676.92	18730.5
1676.07	19051.8
1675.22	18718.1
1674.37	19009.9
1673.53	18856.2
1672.68	18758.7
1671.83	18894
1670.98	18937.9
1670.13	19043.7
1669.29	18610.3
1668.44	18940
1667.59	18992.7
1666.74	18756.8
1665.89	18900.8
1665.04	18729.8
1664.19	19020.9
1663.34	19000
1662.49	18996.7
1661.64	19220
1660.79	18925.5
1659.94	19254.6
1659.09	19342.4
1658.24	19333.2
1657.39	19329.9
1656.54	19076.8
1655.69	19252.8
1654.84	19220.1
1653.99	19084.6
1653.14	19248.7
1652.29	19421.6
1651.44	19480
1650.58	19285.8
1649.73	19376.4
1648.88	19138.3
1648.03	19184.9
1647.18	19334.2
1646.32	19436.5
1645.47	19597.3
1644.62	19374.1
1643.76	19473.4
1642.91	19490.5
1642.06	19569.2
1641.21	19636.2
1640.35	19571.3
1639.5	19606
1638.64	19552.9
1637.79	19684.2
1636.94	19590.1
1636.08	19820.9
1635.23	19498.5
1634.37	19398.6
1633.52	19708.3
1632.66	19544
1631.81	19733.7
1630.95	19663
1630.1	19542.7
1629.24	19843.3
1628.39	19737.6
1627.53	19687.5
1626.68	19888.6
1625.82	19651.5
1624.97	19762
1624.11	19676.9
1623.25	19895.4
1622.4	19731.4
1621.54	19976.1
1620.68	19826.8
1619.83	19683.3
1618.97	19572
1618.11	19880.7
1617.25	19763.6
1616.4	19978.8
1615.54	20062.8
1614.68	20228.4
1613.82	20038.4
1612.97	20026.2
1612.11	20011.1
1611.25	19809.7
1610.39	19896.5
1609.53	19971.7
1608.67	20073.1
1607.81	19851.3
1606.95	19827.5
1606.09	19777.6
1605.24	19954.5
1604.38	20125.6
1603.52	20186.1
1602.66	20002.4
1601.8	20118.1
1600.94	19960.6
1600.08	19931
1599.22	20250.1
1598.35	20237.9
1597.49	20745.5
1596.63	20187.3
1595.77	20105.5
1594.91	20444.5
1594.05	20243.7
1593.19	20225.7
1592.33	20451.4
1591.46	20418.9
1590.6	20252.9
1589.74	20374.1
1588.88	20147.4
1588.02	20517.8
1587.15	20305.6
1586.29	20681.7
1585.43	20252.3
1584.56	20272
