2377.59	6417.61
2376.86	6618.48
2376.13	6764.54
2375.39	6753.18
2374.66	6704.2
2373.93	6706.53
2373.2	6985.83
2372.47	6735.13
2371.74	6638.32
2371.01	6715.85
2370.28	6759.19
2369.54	6720.51
2368.81	6545.2
2368.08	6759.31
2367.35	6679.67
2366.62	6664.93
2365.88	6561.43
2365.15	6932.42
2364.42	6832.33
2363.69	6831.22
2362.95	6628.82
2362.22	6883.58
2361.49	7025.7
2360.75	6707.43
2360.02	6955.23
2359.29	6943.88
2358.55	6888.22
2357.82	6740.57
2357.09	6824.65
2356.35	6745.19
2355.62	6662.35
2354.88	6892.84
2354.15	6758.93
2353.42	6859.97
2352.68	7212.86
2351.95	6912.19
2351.21	6870.24
2350.48	6937.16
2349.74	6782.96
2349.01	6883.89
2348.27	6967.79
2347.54	6905.46
2346.8	6968.92
2346.07	7059.56
2345.33	6993.85
2344.6	6962.13
2343.86	7018.75
2343.12	7129.7
2342.39	7196.47
2341.65	7208.88
2340.91	7312.96
2340.18	7074.15
2339.44	7215.55
2338.7	7143.11
2337.97	7111.42
2337.23	7323.97
2336.49	7190.5
2335.76	7223.25
2335.02	7042.37
2334.28	7020.88
2333.54	7189.22
2332.81	7225.33
2332.07	7152.99
2331.33	7328
2330.59	7323.42
2329.85	7159.66
2329.12	7290.56
2328.38	7187.81
2327.64	7210.33
2326.9	7168.54
2326.16	7126.77
2325.42	7230.5
2324.68	7324.04
2323.94	7275.5
2323.21	7237.11
2322.47	7323.85
2321.73	7342.94
2320.99	7402.59
2320.25	7218.88
2319.51	7423.83
2318.77	7311.13
2318.03	7411.28
2317.29	7497.88
2316.55	7145.47
2315.81	7357.01
2315.07	7467.22
2314.33	7435.62
2313.58	7380.42
2312.84	7544.55
2312.1	7688.38
2311.36	7518.48
2310.62	7604.94
2309.88	7596.95
2309.14	7481.09
2308.4	7594.48
2307.65	7532.57
2306.91	7447.1
2306.17	7476.21
2305.43	7488.47
2304.69	7524.3
2303.94	7782.37
2303.2	7632.95
2302.46	7584.58
2301.72	7771.83
2300.97	7508.07
2300.23	7543.86
2299.49	7643.55
2298.74	7662.49
2298	7614.15
2297.26	7653.26
2296.51	7813.39
2295.77	7731.44
2295.02	7632.71
2294.28	7759.16
2293.54	7707.5
2292.79	7481.17
2292.05	7634.45
2291.3	7700.37
2290.56	7813.27
2289.81	7583.71
2289.07	7820.79
2288.32	7782.6
2287.58	7667.24
2286.83	7944.45
2286.09	7879.42
2285.34	7918.38
2284.6	7950.62
2283.85	7778.33
2283.11	7864.22
2282.36	7785.85
2281.62	7751.06
2280.87	7826.86
2280.12	7949.53
2279.38	7847.75
2278.63	8007.22
2277.88	7882.02
2277.14	7894.12
2276.39	8127.14
2275.64	7991.94
2274.9	8221.52
2274.15	7982.64
2273.4	8195.42
2272.65	7919.83
2271.91	8289.72
2271.16	8074.38
2270.41	8019.58
2269.66	8038.32
2268.91	8060.4
2268.17	8018.99
2267.42	8017.68
2266.67	7982.96
2265.92	8071.83
2265.17	8140.63
2264.42	8346.28
2263.67	8051.18
2262.92	8093.25
2262.18	8031.86
2261.43	8200.7
2260.68	8242.72
2259.93	8358.11
2259.18	8283.38
2258.43	8245.35
2257.68	8130.65
2256.93	8202.65
2256.18	8254.63
2255.43	8289.93
2254.68	8268.58
2253.93	8277.22
2253.18	8325.82
2252.42	8167.96
2251.67	8369.71
2250.92	8361.68
2250.17	8390.26
2249.42	8112.7
2248.67	8294.36
2247.92	8456
2247.17	8032.22
2246.41	8519.74
2245.66	8275.63
2244.91	8280.92
2244.16	8352.69
2243.41	8271.56
2242.65	8200.43
2241.9	8258.89
2241.15	8360.5
2240.4	8511.9
2239.64	8513.83
2238.89	8422.79
2238.14	8637.18
2237.38	8350.34
2236.63	8607.8
2235.88	8516.81
2235.12	8498.83
2234.37	8533.92
2233.61	8635.32
2232.86	8428.33
2232.11	8655.69
2231.35	8780.23
2230.6	8695.94
2229.84	8681.26
2229.09	8825.6
2228.33	8645.29
2227.58	8743.22
2226.82	8708.68
2226.07	8803.26
2225.31	8623.07
2224.56	8744.11
2223.8	8696.35
2223.05	8787.56
2222.29	8710.03
2221.54	8549.84
2220.78	8760.09
2220.02	8722.28
2219.27	8605.14
2218.51	8732.64
2217.75	8684.94
2217	8620.73
2216.24	8810.93
2215.48	8935
2214.73	8814.64
2213.97	8776.87
2213.21	8824.95
2212.46	8787.19
2211.7	8657.03
2210.94	9045
2210.18	8891.74
2209.43	9065.12
2208.67	8882.23
2207.91	8874.17
2207.15	8819.96
2206.39	9240.48
2205.63	9103.82
2204.88	8970.5
2204.12	8906.42
2203.36	9158.64
2202.6	9226.3
2201.84	9106.23
2201.08	8963.14
2200.32	8961.66
2199.56	9078.69
2198.8	9017.96
2198.04	8855.23
2197.28	8932.74
2196.52	8951.01
2195.76	9110.7
2195	9221.01
2194.24	9235.94
2193.48	9096.35
2192.72	9236.19
2191.96	9165.65
2191.2	9505.87
2190.44	9392.61
2189.68	9177.56
2188.92	9389.52
2188.15	9447.08
2187.39	9399.56
2186.63	9355.34
2185.87	9160.16
2185.11	9598.38
2184.35	9357.29
2183.58	9565.69
2182.82	9396.85
2182.06	9349.39
2181.3	9390.47
2180.53	9408.6
2179.77	9574.21
2179.01	9379.28
2178.25	9423.61
2177.48	9487.58
2176.72	9387.75
2175.96	9418.96
2175.19	9224.21
2174.43	9265.25
2173.67	9329.2
2172.9	9504.39
2172.14	9604.27
2171.37	9183.9
2170.61	9604.38
2169.84	9681.29
2169.08	9594.67
2168.32	9593.09
2167.55	9601.32
2166.79	9547.44
2166.02	9660.25
2165.26	9550.83
2164.49	9706.07
2163.73	9554.21
2162.96	9725.73
2162.19	9795.96
2161.43	9869.44
2160.66	9645.84
2159.9	9977.15
2159.13	9854.77
2158.36	9572.55
2157.6	9887.4
2156.83	9644.41
2156.06	9835.22
2155.3	9615.15
2154.53	9682.02
2153.76	9879.25
2153	9770.08
2152.23	9429.6
2151.46	9815.72
2150.69	9566.55
2149.93	9721.29
2149.16	9833.65
2148.39	9698.55
2147.62	9726.25
2146.86	10059.9
2146.09	9908.51
2145.32	10189.9
2144.55	9843.44
2143.78	10209.3
2143.01	9954
2142.24	10010.9
2141.47	10015.7
2140.71	10069.3
2139.94	10106.7
2139.17	10147.2
2138.4	9625.78
2137.63	10004.2
2136.86	9892.15
2136.09	9897.01
2135.32	10210.3
2134.55	9987.87
2133.78	10249.1
2133.01	10117.6
2132.24	10060.8
2131.47	10017
2130.69	10086.7
2129.92	10068.8
2129.15	10307
2128.38	10428.5
2127.61	10410.6
2126.84	10084.8
2126.07	10241.9
2125.3	10081.5
2124.52	10131.6
2123.75	10343.7
2122.98	10458.5
2122.21	10320.8
2121.43	10358
2120.66	10307.7
2119.89	10500.2
2119.12	10375.5
2118.34	10231.4
2117.57	10355.9
2116.8	10480.3
2116.02	10164.9
2115.25	10438
2114.48	10352.3
2113.7	10347.3
2112.93	10542.7
2112.16	10634.6
2111.38	10287.3
2110.61	10405.1
2109.83	10613.2
2109.06	10718
2108.29	10632.3
2107.51	10394.9
2106.74	10444.8
2105.96	10685.1
2105.19	10725.2
2104.41	10594.5
2103.64	10541.1
2102.86	10758.6
2102.08	10650.4
2101.31	10697
2100.53	10753.3
2099.76	10780.5
2098.98	10665.9
2098.2	10770.5
2097.43	10752.6
2096.65	10805.5
2095.88	10967.9
2095.1	10631.4
2094.32	10652.1
2093.54	10804.8
2092.77	10712.9
2091.99	10701.5
2091.21	10770.5
2090.44	10816.9
2089.66	10783
2088.88	11022.3
2088.1	10994.8
2087.32	10845.1
2086.55	10904.4
2085.77	11024.6
2084.99	11016.4
2084.21	10857.2
2083.43	10983.8
2082.65	10949.9
2081.87	10835.7
2081.1	10955.9
2080.32	11066.4
2079.54	11067.7
2078.76	10960.1
2077.98	11246.9
2077.2	10978.9
2076.42	11021.9
2075.64	11087.4
2074.86	10967
2074.08	10782.5
2073.3	11094.7
2072.52	11205
2071.74	11091
2070.96	11073.2
2070.18	11113
2069.39	11123.9
2068.61	11198.9
2067.83	11017.8
2067.05	11006.4
2066.27	11186.9
2065.49	11345
2064.71	11435.8
2063.92	11465.9
2063.14	11422.4
2062.36	11363
2061.58	11255.7
2060.8	11400.8
2060.01	11469.2
2059.23	11074.4
2058.45	11308.9
2057.66	11153.7
2056.88	11234.9
2056.1	11363.9
2055.32	11457.7
2054.53	11254.8
2053.75	10937
2052.96	11388.2
2052.18	11408.6
2051.4	11543.9
2050.61	11494.1
2049.83	11616.5
2049.04	11700.7
2048.26	11338.6
2047.47	11461
2046.69	11414.5
2045.91	11473.1
2045.12	11404.3
2044.33	11472.5
2043.55	11260.4
2042.76	11322.2
2041.98	11514.5
2041.19	11563.5
2040.41	11494.7
2039.62	11674.1
2038.84	11366.9
2038.05	11848.3
2037.26	11569.8
2036.48	11593.3
2035.69	11499.2
2034.9	11564
2034.12	11727.3
2033.33	11611
2032.54	11666.2
2031.75	11565.8
2030.97	11506.7
2030.18	11669.9
2029.39	11817.1
2028.6	11916.7
2027.82	11829.1
2027.03	11789
2026.24	11971
2025.45	11892.9
2024.66	11751.4
2023.88	11797
2023.09	11750.7
2022.3	11694.8
2021.51	11778.4
2020.72	11827.2
2019.93	11799.9
2019.14	11785.2
2018.35	11913.1
2017.56	12028.2
2016.77	11978.8
2015.98	11910.3
2015.19	11924.1
2014.4	12051.9
2013.61	11964.4
2012.82	11715.7
2012.03	11900.4
2011.24	11917.4
2010.45	11956.5
2009.66	11982.9
2008.87	11946.2
2008.08	12241.2
2007.29	12115.9
2006.49	12028.6
2005.7	12307.7
2004.91	12217.2
2004.12	12366.7
2003.33	12153.2
2002.53	12043.8
2001.74	11994.5
2000.95	12216.5
2000.16	12429
1999.37	12310.2
1998.57	12522.6
1997.78	12328.2
1996.99	12439.6
1996.19	12361.9
1995.4	12388.2
1994.61	12613
1993.81	12292.7
1993.02	12243.4
1992.23	12411.4
1991.43	12324.3
1990.64	12426.1
1989.84	12565.7
1989.05	12437.7
1988.25	12441.9
1987.46	12553.1
1986.66	12255.3
1985.87	12633.8
1985.07	12829.8
1984.28	12588.7
1983.48	12592.9
1982.69	12638
1981.89	12720.7
1981.1	12715.4
1980.3	12615.9
1979.51	12579.2
1978.71	12844.1
1977.91	12584.5
1977.12	12607.5
1976.32	12696.4
1975.52	12684.8
1974.73	12689
1973.93	12555.1
1973.13	12750.6
1972.34	12795.5
1971.54	12834.2
1970.74	12778.7
1969.94	12873.7
1969.15	12699.2
1968.35	13026.1
1967.55	12886.1
1966.75	12977.9
1965.95	12900.6
1965.16	12929.7
1964.36	12990.2
1963.56	13028.7
1962.76	12923.2
1961.96	13030.6
1961.16	12978.3
1960.36	13129.5
1959.56	12992.8
1958.76	13065.6
1957.96	13047.8
1957.17	13064.4
1956.37	13190.4
1955.57	13110
1954.77	13248.4
1953.97	13302.4
1953.16	13084.7
1952.36	13419.8
1951.56	13317.6
1950.76	13437.1
1949.96	13188.3
1949.16	13317.2
1948.36	13314.9
1947.56	13418.8
1946.76	13363.5
1945.96	13177.2
1945.15	13318.5
1944.35	13194.6
1943.55	13223.6
1942.75	13461.4
1941.95	13580.7
1941.14	13410.1
1940.34	13432.8
1939.54	13567.6
1938.74	13462.6
1937.93	13413.6
1937.13	13492.3
1936.33	13381.1
1935.52	13020.9
1934.72	13641.1
1933.92	13436.6
1933.11	13229
1932.31	13391.6
1931.5	13532.4
1930.7	13763.3
1929.9	13543.4
1929.09	13323.6
1928.29	13517.1
1927.48	13518
1926.68	13689.6
1925.87	13588
1925.07	13629.1
1924.26	13651.7
1923.46	13708.4
1922.65	13355.4
1921.85	13604.5
1921.04	13521.5
1920.23	13599.9
1919.43	13504.6
1918.62	13756.6
1917.82	13738.8
1917.01	13668.3
1916.2	13693.9
1915.4	13545.9
1914.59	13949.5
1913.78	13612.6
1912.97	13675.4
1912.17	13713.3
1911.36	13642.9
1910.55	13714.9
1909.75	13635.2
1908.94	13667
1908.13	13754.4
1907.32	13919.2
1906.51	13820.9
1905.7	14208.3
1904.9	13906
1904.09	13950
1903.28	14034.2
1902.47	14004
1901.66	14066.6
1900.85	14135.3
1900.04	13993.9
1899.23	13895.8
1898.42	14035.5
1897.61	13996.1
1896.8	13928.9
1895.99	13880.2
1895.18	13825.4
1894.37	14045.3
1893.56	14212.6
1892.75	14271.9
1891.94	14075.2
1891.13	13946.4
1890.32	14045.8
1889.51	14262.3
1888.7	14155.1
1887.89	14029.5
1887.08	14325.9
1886.26	14255.8
1885.45	14157.9
1884.64	14050.8
1883.83	14233.2
1883.02	14110.7
1882.2	14437.6
1881.39	14336.7
1880.58	14282
1879.77	14627.2
1878.95	14317.2
1878.14	14490.1
1877.33	14484.5
1876.51	14411.4
1875.7	14737.8
1874.89	14252.9
1874.07	14631.5
1873.26	14576.8
1872.45	14267.2
1871.63	14461.3
1870.82	14652.3
1870	14468.7
1869.19	14435.6
1868.37	14586.6
1867.56	14719.2
1866.74	14419.1
1865.93	14508.7
1865.11	14500.1
1864.3	14764.4
1863.48	14633.2
1862.67	14747.2
1861.85	14570
1861.04	14818.8
1860.22	14715.2
1859.4	14694.3
1858.59	14636.7
1857.77	14784.3
1856.96	14653.2
1856.14	14742.6
1855.32	14626.8
1854.5	14722.3
1853.69	14805.5
1852.87	14769.3
1852.05	14705.7
1851.24	14892.8
1850.42	14679.3
1849.6	14918.3
1848.78	14912.7
1847.96	14754.4
1847.15	14476.9
1846.33	14838
1845.51	14597.2
1844.69	14903.2
1843.87	14995.3
1843.05	14861.5
1842.23	15026.9
1841.41	15076.2
1840.6	15076.7
1839.78	15043.7
1838.96	15212
1838.14	15020.3
1837.32	15023.9
1836.5	15131.1
1835.68	15116.3
1834.86	15083.3
1834.04	15028.9
1833.22	15005.1
1832.39	14926.4
1831.57	15121.8
1830.75	15557.8
1829.93	15058.9
1829.11	15138.5
1828.29	14947.2
1827.47	14871.7
1826.65	15173.4
1825.82	15450.7
1825	15250.4
1824.18	14901.1
1823.36	15135.8
1822.54	15008.6
1821.71	15115.5
1820.89	14875.9
1820.07	14882.5
1819.24	15232.3
1818.42	15199.4
1817.6	15133
1816.77	15291.4
1815.95	15267.6
1815.13	15392.5
1814.3	15104.6
1813.48	15168.8
1812.66	15418
1811.83	15418.4
1811.01	15473.5
1810.18	15379.9
1809.36	15313.6
1808.53	15362.5
1807.71	15363
1806.88	15454.3
1806.06	15321.4
1805.23	15449.1
1804.41	15607
1803.58	15577.1
1802.76	15462.4
1801.93	15326.6
1801.1	15130.3
1800.28	15369.8
1799.45	15470.1
1798.63	15413
1797.8	15398.3
1796.97	15740.4
1796.15	15656.1
1795.32	15650.4
1794.49	15475.5
1793.66	15578.6
1792.84	15258.7
1792.01	15588.5
1791.18	15594.9
1790.35	15767.4
1789.53	15625.8
1788.7	15870.7
1787.87	15807.7
1787.04	15545.4
1786.21	15678.6
1785.38	15657.8
1784.56	15748.7
1783.73	16195.4
1782.9	16123.2
1782.07	15861.2
1781.24	15798.3
1780.41	15834.7
1779.58	15841.1
1778.75	15889.6
1777.92	15868.9
1777.09	15959.5
1776.26	15986.9
1775.43	15863.8
1774.6	16056.8
1773.77	15777.1
1772.94	16310.1
1772.11	16126.8
1771.28	15835.3
1770.44	16115.3
1769.61	16296
1768.78	16389.4
1767.95	16040.9
1767.12	16323.8
1766.29	15987.4
1765.45	16177
1764.62	16039.1
1763.79	16153.5
1762.96	15865.4
1762.12	16283.1
1761.29	16400.4
1760.46	16340.6
1759.63	16292.8
1758.79	16362
1757.96	16413.3
1757.13	16419.5
1756.29	16131.8
1755.46	16054.1
1754.62	16210.2
1753.79	16300.4
1752.96	16237.7
1752.12	16468.6
1751.29	16307
1750.45	16115.5
1749.62	16223.6
1748.78	16703
1747.95	16448.6
1747.11	16415.9
1746.28	16700.4
1745.44	16470.2
1744.61	16560.1
1743.77	16437.6
1742.94	16638.2
1742.1	16282.5
1741.26	16686.3
1740.43	16558
1739.59	16480.4
1738.75	16450.7
1737.92	16558.5
1737.08	16498.9
1736.24	16475.2
1735.41	16484.3
1734.57	16669.6
1733.73	16490.6
1732.89	16311.7
1732.06	16341.8
1731.22	16571.7
1730.38	16500.3
1729.54	16715.2
1728.7	16420.1
1727.87	16852.6
1727.03	16664.9
1726.19	16623.3
1725.35	16724.8
1724.51	16584.9
1723.67	16918.7
1722.83	16457.1
1721.99	16993.3
1721.15	16829.6
1720.31	16713.6
1719.47	16701.8
1718.63	16678.2
1717.79	17014.5
1716.95	16648.7
1716.11	16812.4
1715.27	16583.5
1714.43	16732.3
1713.59	17020.8
1712.75	16744.5
1711.91	16489
1711.07	16504
1710.22	16833.9
1709.38	16456.8
1708.54	16985.6
1707.7	16700.6
1706.86	16786.8
1706.02	16890.8
1705.17	16703.9
1704.33	16956.2
1703.49	16864.3
1702.65	17116.6
1701.8	16787.4
1700.96	17057.4
1700.12	16900.3
1699.27	17072.3
1698.43	16980.4
1697.59	16864.9
1696.74	17048.7
1695.9	17244.3
1695.05	17119.9
1694.21	17022.2
1693.37	16986.7
1692.52	17353.9
1691.68	17188.1
1690.83	17117.1
1689.99	17123
1689.14	17066.9
1688.3	16794.8
1687.45	17220.7
1686.61	17374.5
1685.76	17013.8
1684.91	17223.7
1684.07	17383.3
1683.22	17259.2
1682.38	17347.8
1681.53	17516.2
1680.68	17427.5
1679.84	17259.2
1678.99	17312.3
1678.14	17093.9
1677.3	17403.8
1676.45	17418.5
1675.6	17601.4
1674.75	17191.3
1673.91	17303.4
1673.06	17545.2
1672.21	17427.2
1671.36	17468.4
1670.51	17497.9
1669.67	17435.9
1668.82	17659.8
1667.97	17618.5
1667.12	17568.3
1666.27	17521.2
1665.42	17565.3
1664.57	17356.2
1663.72	17632.8
1662.87	17665.1
1662.02	17615
1661.17	17682.6
1660.32	17832.5
1659.47	17741.2
1658.62	17820.5
1657.77	17476.5
1656.92	17546.9
1656.07	17793.7
1655.22	17872.9
1654.37	17740.6
1653.52	17805.1
1652.67	17822.6
1651.82	17986.9
1650.96	18077.8
1650.11	17807.6
1649.26	17558
1648.41	17863.1
1647.56	17742.7
1646.7	17672.2
1645.85	17941.9
1645	18020.9
1644.15	17976.8
1643.29	17862.3
1642.44	17835.8
1641.59	18119.9
1640.73	18195.9
1639.88	18160.5
1639.03	18286.3
1638.17	18107.5
1637.32	18259.5
1636.46	18241.7
1635.61	18118.6
1634.76	18097.9
1633.9	18448.8
1633.05	18276
1632.19	17989.2
1631.34	18225.9
1630.48	18392.3
1629.63	18243
1628.77	18447.4
1627.92	18347.8
1627.06	18324.2
1626.2	18385.3
1625.35	18405.5
1624.49	18244.6
1623.64	18200.6
1622.78	18118.7
1621.92	18375.3
1621.07	18331.3
1620.21	18465.3
1619.35	18260.8
1618.49	18415.2
1617.64	18560.7
1616.78	18782
1615.92	18376.5
1615.06	18941.7
1614.21	18682
1613.35	18673
1612.49	18908.6
1611.63	18841.3
1610.77	18709.9
1609.91	18724.2
1609.06	18875.2
1608.2	18819.6
1607.34	18542.8
1606.48	18999.3
1605.62	18873.9
1604.76	18888.1
1603.9	18739.4
1603.04	18509.4
1602.18	18695.2
1601.32	18741.4
1600.46	19089.8
1599.6	18650.7
1598.74	19054.2
1597.88	18728.5
1597.02	18632.3
1596.16	18916.6
1595.3	19073
1594.43	19119
1593.57	18892.3
1592.71	18976.1
1591.85	18705.9
1590.99	18894.1
1590.12	18656
1589.26	18849.9
1588.4	18962.6
1587.54	18930.4
1586.68	18773.5
1585.81	18947
1584.95	18775.7
1584.09	19010
1583.22	19171.8
1582.36	18945.6
1581.5	18919.1
1580.63	19332.7
1579.77	19129.7
1578.9	18932.5
1578.04	19021.8
1577.18	19154.5
1576.31	19084.7
1575.45	19243.3
1574.58	19133
1573.72	19219.3
1572.85	19187.1
1571.99	19247.3
1571.12	19249.8
1570.26	19174.3
1569.39	19220.1
1568.53	19416
1567.66	19334.7
1566.79	19077.3
1565.93	19177.9
1565.06	19269.8
1564.19	19540.6
1563.33	19372.8
1562.46	19505
1561.59	19498.8
1560.73	19158.1
1559.86	19313.3
1558.99	19480
1558.12	19122.2
1557.26	19493.4
1556.39	19409.4
1555.52	19429.1
1554.65	19610
1553.78	19681.5
1552.92	19416.2
1552.05	19309.2
1551.18	19444
1550.31	19567.2
1549.44	19368.2
1548.57	19695.6
1547.7	19490.9
1546.83	19596.8
1545.96	19458.3
1545.09	19420.5
1544.22	19552.2
1543.35	19540.2
1542.48	19746.5
1541.61	19611
1540.74	19432.4
1539.87	19509.4
1539	19784.5
1538.13	19924.6
1537.26	19668.6
1536.39	19507.4
1535.51	19306.1
1534.64	19684.2
1533.77	19666.5
1532.9	19731.9
1532.03	19837.4
1531.15	19762.3
1530.28	19948
1529.41	19486.1
1528.54	19674.7
1527.66	19553.9
1526.79	19730.9
1525.92	19618.7
1525.04	19489.3
1524.17	19631.9
1523.3	19897.5
1522.42	19762.4
1521.55	19753.3
1520.68	19729.9
1519.8	19866.6
1518.93	19531.5
1518.05	19662.4
1517.18	19687.6
1516.3	19618.5
1515.43	19583.6
1514.55	19768.8
1513.68	20022.4
1512.8	19844.7
1511.93	19644.3
1511.05	19849.3
1510.18	19774.5
1509.3	19833.8
1508.42	19724.8
1507.55	19755.6
1506.67	19823.5
1505.79	19976.9
1504.92	19648.4
1504.04	19807.5
1503.16	19915.2
1502.29	19954.5
1501.41	19674.7
1500.53	19725.4
1499.65	19907.1
1498.78	19587.6
1497.9	19897.4
1497.02	19609.2
1496.14	19788
1495.26	19929.7
1494.38	19946.2
1493.5	19780.5
1492.63	19694.6
1491.75	19893.1
1490.87	19827.1
1489.99	19820.8
1489.11	19729.3
1488.23	19524.1
1487.35	19915.6
1486.47	19744.5
1485.59	20167.2
1484.71	19783.1
1483.83	19728.6
1482.95	19830.2
1482.07	20068
1481.19	19917
1480.31	20044
1479.42	19813.6
1478.54	20176
1477.66	20243.4
1476.78	19806.1
1475.9	20003.9
1475.02	19827.5
1474.13	19997
1473.25	20030.3
1472.37	19919.2
1471.49	20598.4
1470.6	20155.8
1469.72	20081.5
1468.84	20157.3
1467.95	20032.1
1467.07	19861.6
1466.19	19974.2
1465.3	20335.7
1464.42	20637.6
1463.54	20283.3
1462.65	20443.8
1461.77	20576
1460.88	20278.4
1460	20320.1
1459.11	20197.9
1458.23	20476.9
1457.34	20216.3
1456.46	20289
1455.57	20319.4
1454.69	20544.5
1453.8	20405.4
1452.92	20133.8
1452.03	20243.1
1451.14	20078.8
1450.26	20639.4
1449.37	20286.1
1448.48	20606.9
1447.6	20439.8
1446.71	20413.7
1445.82	20525.7
1444.94	20403.7
1444.05	20603
1443.16	20517.7
1442.27	20308.6
1441.39	20581
1440.5	20785.7
1439.61	20675.1
1438.72	20843.2
1437.83	20721.4
1436.94	20647.5
1436.06	20837.9
1435.17	20645.9
1434.28	20366.7
1433.39	20751.1
1432.5	20848.7
1431.61	20727
1430.72	20546.4
1429.83	20902.4
1428.94	20884.7
1428.05	20768.7
1427.16	20725.8
1426.27	20930
1425.38	20791.6
1424.49	20841.3
1423.6	21157.5
1422.71	21083.7
1421.81	20838.8
1420.92	20680.9
1420.03	20598.8
1419.14	20861.5
1418.25	20793.4
1417.36	20969.1
1416.46	20906.6
1415.57	20894.6
1414.68	21168.2
1413.79	21027.3
1412.89	21029.2
1412	21014.3
1411.11	20783.9
1410.21	20825.1
1409.32	21106.9
1408.43	21008.1
1407.53	20976.4
1406.64	21076.2
1405.75	21016.6
1404.85	20845.2
1403.96	20852.7
1403.06	21095
1402.17	20971.2
1401.27	21286
1400.38	21313
1399.48	21091.5
1398.59	21138
1397.69	21100.8
1396.8	21113.9
1395.9	21093.5
1395	21181.8
1394.11	21169.8
1393.21	21344.6
1392.32	21115
1391.42	21181
1390.52	20931.9
1389.63	21037
1388.73	21220
1387.83	21294.3
1386.93	21103.9
1386.04	21178.2
1385.14	21246.9
1384.24	21207
1383.34	21119.8
1382.45	21450.1
1381.55	21451.9
1380.65	21442.6
1379.75	21330.4
1378.85	20951.1
1377.95	21331.2
1377.05	21202.4
1376.15	21660.2
1375.25	21264.4
1374.36	21060.6
1373.46	21476.5
1372.56	21339.4
1371.66	21413.4
1370.76	21359.7
1369.85	21394.8
1368.95	21341.1
1368.05	21326.2
1367.15	21444.6
1366.25	21685
1365.35	21500.9
1364.45	21508.2
1363.55	21523.9
