2501.5	4570.48
2500.79	4686.59
2500.08	4182.78
2499.37	4224.31
2498.65	4357.27
2497.94	4240.54
2497.23	4507.05
2496.52	4309.48
2495.81	4301.76
2495.1	4294.04
2494.39	4419.83
2493.68	4229.43
2492.96	4277.92
2492.25	4375.56
2491.54	4290.59
2490.83	4472.45
2490.12	4426.1
2489.4	4446.45
2488.69	4438.72
2487.98	4269.6
2487.27	4451.32
2486.55	4457.62
2485.84	4358.72
2485.13	4568.38
2484.41	4494.03
2483.7	4398.68
2482.99	4394.46
2482.27	4530.41
2481.56	4459.61
2480.85	4427.37
2480.13	4493.2
2479.42	4467.97
2478.7	4582.78
2477.99	4645.05
2477.28	4500.81
2476.56	4458.09
2475.85	4656.8
2475.13	4589.59
2474.42	4539.89
2473.7	4462.22
2472.99	4569.89
2472.27	4450.3
2471.56	4617.36
2470.84	4525.75
2470.13	4580.93
2469.41	4629.1
2468.69	4684.25
2467.98	4676.51
2467.26	4651.31
2466.55	4744.83
2465.83	4569.53
2465.11	4690.95
2464.4	4815.83
2463.68	4483.58
2462.96	4566.58
2462.25	4743.74
2461.53	4742.98
2460.81	4662.01
2460.1	4818.15
2459.38	4493.19
2458.66	4607.48
2457.95	4861.12
2457.23	4804.59
2456.51	4768.98
2455.79	4573.17
2455.07	4868.44
2454.36	4794.53
2453.64	4832.06
2452.92	4845.2
2452.2	4566
2451.48	4857.56
2450.76	4783.71
2450.05	4876.86
2449.33	4931.72
2448.61	4910.06
2447.89	4853.64
2447.17	5026.67
2446.45	4862.51
2445.73	4906.9
2445.01	4885.26
2444.29	5016.49
2443.57	4890.63
2442.85	5011.39
2442.13	4968.92
2441.41	5002.83
2440.69	4922.19
2439.97	4917.93
2439.25	4996.94
2438.53	4919.81
2437.81	5092.46
2437.09	4970.25
2436.37	5021.46
2435.65	5024.12
2434.93	4815.31
2434.21	4932.38
2433.48	4959.31
2432.76	4968.9
2432.04	5134.4
2431.32	5137.03
2430.6	4952.64
2429.88	5021.1
2429.15	5037.6
2428.43	4953.71
2427.71	5167.5
2426.99	5010.94
2426.26	5186.59
2425.54	5341.43
2424.82	5022.35
2424.1	5177.16
2423.37	5131.37
2422.65	5075.23
2421.93	5115.89
2421.2	5056.31
2420.48	5207.54
2419.76	5092.68
2419.03	5178.22
2418.31	5122.12
2417.58	5280.15
2416.86	5172.26
2416.14	5323.32
2415.41	5156.78
2414.69	5069.67
2413.96	5206.87
2413.24	5188.78
2412.51	5277.62
2411.79	5218.14
2411.06	5289.71
2410.34	5323.33
2409.61	5274.21
2408.89	5321.61
2408.16	5196.69
2407.44	5309.55
2406.71	5381.04
2405.99	5221.73
2405.26	5351.75
2404.53	5264.8
2403.81	5260.51
2403.08	5225.23
2402.35	5282.9
2401.63	5302.69
2400.9	5277.75
2400.17	5366.33
2399.45	5131.58
2398.72	5402.42
2397.99	5325.91
2397.27	5273.48
2396.54	5344.8
2395.81	5340.5
2395.08	5332.77
2394.36	5428.1
2393.63	5248.6
2392.9	5402.3
2392.17	5394.56
2391.44	5455.48
2390.72	5430.57
2389.99	5621.89
2389.26	5548.92
2388.53	5462.24
2387.8	5409.9
2387.07	5391.87
2386.34	5394.43
2385.61	5568.43
2384.89	5519.53
2384.16	5666.03
2383.43	5456.05
2382.7	5674.47
2381.97	5639.29
2381.24	5460.25
2380.51	5592.94
2379.78	5451.63
2379.05	5536.35
2378.32	5425.9
2377.59	5531.13
2376.86	5615.79
2376.13	5532.76
2375.39	5521.6
2374.66	5565.17
2373.93	5495.87
2373.2	5590.72
2372.47	5685.54
2371.74	5893.13
2371.01	5649.52
2370.28	5720.36
2369.54	5897.1
2368.81	5803.91
2368.08	5680.01
2367.35	5542.49
2366.62	5585.98
2365.88	5527.04
2365.15	5628.54
2364.42	5760.72
2363.69	5578.94
2362.95	5895.32
2362.22	5723.81
2361.49	5808.14
2360.75	5779.92
2360.02	5819.89
2359.29	5703.05
2358.55	5708.94
2357.82	5660.3
2357.09	5788.86
2356.35	5695.94
2355.62	5650.73
2354.88	5677.06
2354.15	5720.4
2353.42	5991.83
2352.68	5847.89
2351.95	5908.2
2351.21	5941.27
2350.48	5868.86
2349.74	5827.09
2349.01	5938.38
2348.27	5780.99
2347.54	6086.05
2346.8	5836.9
2346.07	5920.92
2345.33	5977.73
2344.6	5796.68
2343.86	5941.82
2343.12	5957.84
2342.39	5875.36
2341.65	5894.78
2340.91	6087.34
2340.18	5936.99
2339.44	6020.88
2338.7	6050.44
2337.97	6001.95
2337.23	6184.16
2336.49	6125.5
2335.76	6036.33
2335.02	6045.52
2334.28	6041.15
2333.54	5935.09
2332.81	6086.63
2332.07	6092.41
2331.33	6138.85
2330.59	6070.11
2329.85	6150.4
2329.12	6349.19
2328.38	6067.14
2327.64	6164.33
2326.9	6095.63
2326.16	6142.02
2325.42	6374.48
2324.68	5926.89
2323.94	6047.69
2323.21	6192.13
2322.47	6089.68
2321.73	6234.06
2320.99	6121.5
2320.25	6204.99
2319.51	6187.09
2318.77	5969.86
2318.03	6097.25
2317.29	6086.12
2316.55	6277.61
2315.81	6053.75
2315.07	6255.31
2314.33	6342.05
2313.58	6637.99
2312.84	6356.85
2312.1	6365.94
2311.36	6395.26
2310.62	6235.71
2309.88	6494.33
2309.14	6398.88
2308.4	6354.01
2307.65	6268.72
2306.91	6446.29
2306.17	6472.2
2305.43	6423.98
2304.69	6264.63
2303.94	6607.1
2303.2	6478.08
2302.46	6460.19
2301.72	6617.33
2300.97	6720.58
2300.23	6594.99
2299.49	6738.57
2298.74	6552.47
2298	6601.85
2297.26	6466.27
2296.51	6525.73
2295.77	6443.99
2295.02	6668.12
2294.28	6623.35
2293.54	6592.03
2292.79	6685.01
2292.05	6509.27
2291.3	6602.24
2290.56	6342.62
2289.81	6402.01
2289.07	6763.48
2288.32	6480.47
2287.58	6657.25
2286.83	6568.93
2286.09	6946.9
2285.34	6781.43
2284.6	6770.27
2283.85	6749.04
2283.11	6667.49
2282.36	6847.39
2281.62	6578.18
2280.87	6737.94
2280.12	6663.14
2279.38	6782.63
2278.63	6727.94
2277.88	6653.17
2277.14	6889.78
2276.39	6651
2275.64	6827.29
2274.9	6819.48
2274.15	6808.33
2273.4	6757.04
2272.65	6792.73
2271.91	6912
2271.16	6847.34
2270.41	7060.17
2269.66	6911.95
2268.91	6813.91
2268.17	6963.15
2267.42	6815.02
2266.67	6710.36
2265.92	6926.34
2265.17	6805
2264.42	7020.89
2263.67	6889.56
2262.92	7162.11
2262.18	7184.29
2261.43	7039.66
2260.68	7041.84
2259.93	7187.44
2259.18	6886.14
2258.43	6995.04
2257.68	7030.57
2256.93	7086.08
2256.18	7188.23
2255.43	6980.47
2254.68	7199.2
2253.93	7051.46
2253.18	7096.93
2252.42	6892.65
2251.67	7044.67
2250.92	7060.16
2250.17	7075.65
2249.42	7027.9
2248.67	7279.61
2247.92	7055.54
2247.17	7110.92
2246.41	7305.96
2245.66	7101.95
2244.91	7067.54
2244.16	7255.84
2243.41	7065.22
2242.65	7127.2
2241.9	7258.92
2241.15	7390.59
2240.4	7213.36
2239.64	7212.18
2238.89	7197.72
2238.14	7316.04
2237.38	7215.28
2236.63	7343.51
2235.88	7319.08
2235.12	7178.56
2234.37	7286.83
2233.61	7318.8
2232.86	7410.44
2232.11	7213.63
2231.35	7388.12
2230.6	7403.48
2229.84	7508.29
2229.09	7642.89
2228.33	7625.08
2227.58	7322.45
2226.82	7450.39
2226.07	7541.87
2225.31	7464.5
2224.56	7420.25
2223.8	7544.77
2223.05	7487.29
2222.29	7565.46
2221.54	7567.52
2220.78	7579.51
2220.02	7498.91
2219.27	7514.21
2218.51	7436.95
2217.75	7343.2
2217	7573.29
2216.24	7581.96
2215.48	7600.53
2214.73	7572.86
2213.97	7650.87
2213.21	7626.5
2212.46	7621.95
2211.7	7581.09
2210.94	7685.44
2210.18	7614.9
2209.43	7702.71
2208.67	7760.82
2207.91	7588.06
2207.15	7880.26
2206.39	7681.17
2205.63	7716.16
2204.88	7833.54
2204.12	7802.59
2203.36	7610.23
2202.6	7948.26
2201.84	7821.8
2201.08	7790.88
2200.32	7809.36
2199.56	7712.61
2198.8	8060.21
2198.04	7729.82
2197.28	7715.39
2196.52	7796.36
2195.76	7949.66
2195	7852.99
2194.24	7887.87
2193.48	7860.27
2192.72	7898.42
2191.96	7887.26
2191.2	7892.54
2190.44	7940.52
2189.68	7991.77
2188.92	8197.36
2188.15	8087.65
2187.39	7935.29
2186.63	8048.88
2185.87	8165.71
2185.11	8039.67
2184.35	7923.51
2183.58	8220.72
2182.82	7963.54
2182.06	8122.92
2181.3	8072.4
2180.53	8100.57
2179.77	8020.57
2179.01	8074.97
2178.25	8158.83
2177.48	8219.73
2176.72	8198.72
2175.96	8144.97
2175.19	8045.4
2174.43	8053.9
2173.67	8029.65
2172.9	8034.88
2172.14	8138.27
2171.37	8078.04
2170.61	8001.47
2169.84	8216.02
2169.08	8100.21
2168.32	7981.16
2167.55	8166.19
2166.79	8217.14
2166.02	8317.09
2165.26	8452.96
2164.49	8484.23
2163.73	8378.31
2162.96	8403.05
2162.19	8258
2161.43	8530.88
2160.66	8500.09
2159.9	8488.9
2159.13	8445.08
2158.36	8182.67
2157.6	8422.72
2156.83	8330.01
2156.06	8752.57
2155.3	8333.78
2154.53	8368.27
2153.76	8311.48
2153	8205.82
2152.23	8341.32
2151.46	8372.52
2150.69	8494.91
2149.93	8457.69
2149.16	8417.22
2148.39	8513.5
2147.62	8534.88
2146.86	8559.51
2146.09	8759.84
2145.32	8524.15
2144.55	8506.47
2143.78	8459.54
2143.01	8793.08
2142.24	8684.34
2141.47	8608.13
2140.71	8648.97
2139.94	8348.56
2139.17	8659.11
2138.4	8397.78
2137.63	8571.8
2136.86	8544.4
2136.09	8653.39
2135.32	8570.79
2134.55	8910.21
2133.78	8701.03
2133.01	8787.2
2132.24	9022.59
2131.47	8502.08
2130.69	8766.63
2129.92	8648.44
2129.15	8993.93
2128.38	8804.43
2127.61	8760.83
2126.84	8837.16
2126.07	8842.18
2125.3	8899.03
2124.52	8894.32
2123.75	9135.74
2122.98	8794.24
2122.21	8867.25
2121.43	8936.99
2120.66	8773.7
2119.89	8934.04
2119.12	8806.38
2118.34	8979.6
2117.57	8936.07
2116.8	9105.98
2116.02	8904.02
2115.25	8934.87
2114.48	9030.35
2113.7	8902.83
2112.93	9027.36
2112.16	9193.85
2111.38	9069.6
2110.61	8854.96
2109.83	9111.8
2109.06	8923.05
2108.29	9270.17
2107.51	9258.95
2106.74	9108.99
2105.96	9233.3
2105.19	9312.42
2104.41	9175.42
2103.64	9367.37
2102.86	9227.19
2102.08	9119.29
2101.31	9494.86
2100.53	9309.61
2099.76	9246.85
2098.98	9419.27
2098.2	9288.88
2097.43	9522.42
2096.65	9311.56
2095.88	9561.12
2095.1	9347.1
2094.32	9384.17
2093.54	9289.3
2092.77	9239.51
2091.99	9263.71
2091.21	9435.84
2090.44	9366.75
2089.66	9513.08
2088.88	9591.87
2088.1	9381.37
2087.32	9460.15
2086.55	9362.2
2085.77	9511.62
2084.99	9625.67
2084.21	9636.92
2083.43	9330.3
2082.65	9428.27
2081.87	9359.3
2081.1	9630.53
2080.32	9741.23
2079.54	9454.1
2078.76	9455.73
2077.98	9640.17
2077.2	9593.68
2076.42	9457.44
2075.64	9545.62
2074.86	9726.71
2074.08	9318.15
2073.3	9685.04
2072.52	9548.89
2071.74	9572.93
2070.96	9580.95
2070.18	9675.41
2069.39	9715.42
2068.61	9665.79
2067.83	9696.19
2067.05	9742.57
2066.27	9705.76
2065.49	9982.42
2064.71	9961.57
2063.92	9710.52
2063.14	9932.69
2062.36	9720.08
2061.58	9801.56
2060.8	9643.36
2060.01	9565.08
2059.23	9828.61
2058.45	9670.49
2057.66	9895.6
2056.88	9664.08
2056.1	9949.76
2055.32	9785.34
2054.53	9828.39
2053.75	9788.47
2052.96	9748.56
2052.18	10120.1
2051.4	9866.5
2050.61	9935
2049.83	10092.7
2049.04	10100.6
2048.26	9863.12
2047.47	10164.2
2046.69	10022.3
2045.91	9778.57
2045.12	9917.07
2044.33	9953.63
2043.55	9926.51
2042.76	9819.81
2041.98	9751.34
2041.19	9994.74
2040.41	10012.2
2039.62	10061.4
2038.84	10059.7
2038.05	10105.7
2037.26	10139
2036.48	9933.9
2035.69	10281.9
2034.9	10242
2034.12	10227.6
2033.33	10311.7
2032.54	10160.7
2031.75	10197.1
2030.97	10268.4
2030.18	9993.69
2029.39	10271.3
2028.6	10104.6
2027.82	10290.1
2027.03	10380.4
2026.24	10223.3
2025.45	10383.3
2024.66	10410.1
2023.88	10360.8
2023.09	10235.5
2022.3	10465.1
2021.51	10282.8
2020.72	10366.6
2019.93	10159
2019.14	10410.6
2018.35	10142.9
2017.56	10404
2016.77	10237.7
2015.98	10381.5
2015.19	10237.4
2014.4	10507.8
2013.61	10512.4
2012.82	10387.3
2012.03	10360.2
2011.24	10235.2
2010.45	10556
2009.66	10440.4
2008.87	10571.4
2008.08	10822.4
2007.29	10687.9
2006.49	10720.9
2005.7	10602.2
2004.91	10723.6
2004.12	10466.1
2003.33	10770.6
2002.53	10740.3
2001.74	10792.2
2000.95	10506.4
2000.16	10697.1
1999.37	10774.2
1998.57	10914.3
1997.78	10843.1
1996.99	10904.3
1996.19	10937.2
1995.4	10686.4
1994.61	10801.2
1993.81	10799.4
1993.02	10907.8
1992.23	11032
1991.43	10986.1
1990.64	11081.8
1989.84	10862.8
1989.05	11021.5
1988.25	11003.9
1987.46	10973.7
1986.66	11022.2
1985.87	10721.6
1985.07	11031.1
1984.28	11243.1
1983.48	11036.9
1982.69	11151.3
1981.89	11124.3
1981.1	11219.9
1980.3	11243.1
1979.51	10820.4
1978.71	11176.5
1977.91	11071.1
1977.12	10927.9
1976.32	11017.1
1975.52	11219.3
