2501.5	4697.15
2500.79	4690.11
2500.08	4221.48
2499.37	4178.59
2498.65	4318.59
2497.94	4317.9
2497.23	4120.33
2496.52	4411.42
2495.81	4340.42
2495.1	4308.09
2494.39	4293.35
2493.68	4239.97
2492.96	4267.38
2492.25	4287.77
2491.54	4357.3
2490.83	4339.05
2490.12	4236.56
2489.4	4355.2
2488.69	4196.6
2487.98	4522.2
2487.27	4258.39
2486.55	4250.7
2485.84	4299.11
2485.13	4231.8
2484.41	4423.92
2483.7	4304.04
2482.99	4338.39
2482.27	4411.28
2481.56	4438.59
2480.85	4350.31
2480.13	4535.23
2479.42	4289.39
2478.7	4425.24
2477.99	4585.54
2477.28	4595.31
2476.56	4482.59
2475.85	4502.86
2475.13	4467.16
2474.42	4490.92
2473.7	4329.33
2472.99	4692.27
2472.27	4429.32
2471.56	4582.4
2470.84	4578.17
2470.13	4497.07
2469.41	4545.26
2468.69	4589.94
2467.98	4484.42
2467.26	4459.25
2466.55	4479.49
2465.83	4468.29
2465.11	4404.75
2464.4	4766.97
2463.68	4560.34
2462.96	4566.58
2462.25	4708.86
2461.53	4568.6
2460.81	4539.97
2460.1	4392.81
2459.38	4705.83
2458.66	4569.14
2457.95	4763.55
2457.23	4619.93
2456.51	4608.74
2455.79	4754.28
2455.07	4725.66
2454.36	4679.63
2453.64	4664.95
2452.92	4751.22
2452.2	4673.89
2451.48	4561.79
2450.76	4564.53
2450.05	4810.77
2449.33	4907.38
2448.61	4677.08
2447.89	4829.31
2447.17	4717.29
2446.45	4772.14
2445.73	4764.42
2445.01	4867.89
2444.29	4867.1
2443.57	4689.17
2442.85	4921.1
2442.13	4795.3
2441.41	4759.81
2440.69	4759.04
2439.97	4796.45
2439.25	4833.85
2438.53	4808.78
2437.81	4919.01
2437.09	4744.8
2436.37	4643.47
2435.65	4847.29
2434.93	5057.98
2434.21	4987.84
2433.48	4959.31
2432.76	4910
2432.04	5030.46
2431.32	4887.63
2430.6	4956.11
2429.88	4931.07
2429.15	4819.48
2428.43	4905.24
2427.71	4973.67
2426.99	4882.9
2426.26	5068.95
2425.54	4860.56
2424.82	4970.46
2424.1	5014.62
2423.37	4972.31
2422.65	5203.15
2421.93	5122.8
2421.2	5163.45
2420.48	5024.39
2419.76	5027.03
2419.03	5205.85
2418.31	5059.95
2417.58	5003.88
2416.86	5120.46
2416.14	5047.14
2415.41	4980.74
2414.69	5152.49
2413.96	5086.1
2413.24	5174.98
2412.51	5160.34
2411.79	5256.08
2411.06	5031.09
2410.34	5261.27
2409.61	5125.98
2408.89	5228.55
2408.16	5217.37
2407.44	5202.74
2406.71	5133
2405.99	5197.62
2405.26	5165.78
2404.53	5206.26
2403.81	5236.41
2403.08	5163.27
2402.35	5282.9
2401.63	5213.22
2400.9	5291.51
2400.17	5163.37
2399.45	5362.02
2398.72	5141.07
2397.99	5236.51
2397.27	5180.66
2396.54	5307
2395.81	5206.47
2395.08	5267.48
2394.36	5118.9
2393.63	5313.87
2392.9	5340.48
2392.17	5253.77
2391.44	5414.28
2390.72	5451.17
2389.99	5275.24
2389.26	5401.36
2388.53	5493.12
2387.8	5416.76
2387.07	5446.75
2386.34	5284.69
2385.61	5458.7
2384.89	5502.39
2384.16	5405.52
2383.43	5507.46
2382.7	5386.64
2381.97	5467.99
2381.24	5508.21
2380.51	5455.94
2379.78	5564.64
2379.05	5457.6
2378.32	5412.21
2377.59	5394.22
2376.86	5554.19
2376.13	5580.66
2375.39	5610.54
2374.66	5387.3
2373.93	5591.63
2373.2	5570.2
2372.47	5647.93
2371.74	5452.17
2371.01	5629.01
2370.28	5501.66
2369.54	5586.19
2368.81	5516.96
2368.08	5468.25
2367.35	5552.73
2366.62	5500.62
2365.88	5591.9
2365.15	5628.54
2364.42	5685.64
2363.69	5548.23
2362.95	5578.04
2362.22	5706.75
2361.49	5736.52
2360.75	5571.91
2360.02	5727.84
2359.29	5542.83
2358.55	5732.8
2357.82	5684.16
2357.09	5615.09
2356.35	5539.23
2355.62	5650.73
2354.88	5636.19
2354.15	5764.67
2353.42	5750.12
2352.68	5858.11
2351.95	5724.42
2351.21	5703.08
2350.48	5970.93
2349.74	5786.27
2349.01	5761.52
2348.27	5811.59
2347.54	5780.05
2346.8	5867.49
2346.07	5961.71
2345.33	5916.56
2344.6	5827.26
2343.86	5839.9
2343.12	5971.42
2342.39	5865.17
2341.65	5826.87
2340.91	5971.91
2340.18	5943.78
2339.44	5834.21
2338.7	5884.16
2337.97	5856.06
2337.23	5929.74
2336.49	5901.64
2335.76	5887.12
2335.02	5770.88
2334.28	5888.59
2333.54	5989.32
2332.81	5849.4
2332.07	6000.93
2331.33	6020.28
2330.59	5836.38
2329.85	6004.77
2329.12	5949.61
2328.38	5711.65
2327.64	6005.23
2326.9	5939.94
2326.16	6158.94
2325.42	6208.69
2324.68	6065.59
2323.94	6216.81
2323.21	5874.24
2322.47	6221.55
2321.73	6176.59
2320.99	5972.77
2320.25	6052.91
2319.51	6210.74
2318.77	6077.97
2318.03	6114.14
2317.29	5967.91
2316.55	6213.45
2315.81	6192.18
2315.07	6103.4
2314.33	6304.92
2313.58	6256.65
2312.84	6232.01
2312.1	6271.48
2311.36	6331.17
2310.62	6357.12
2309.88	6521.31
2309.14	6277.51
2308.4	6377.61
2307.65	6255.24
2306.91	6324.98
2306.17	6101.59
2305.43	6346.5
2304.69	6375.78
2303.94	6162.59
2303.2	6387.17
2302.46	6342.36
2301.72	6563.48
2300.97	6353.76
2300.23	6305.61
2299.49	6338.23
2298.74	6444.83
2298	6410.15
2297.26	6409.1
2296.51	6381.16
2295.77	6366.68
2295.02	6436.22
2294.28	6673.75
2293.54	6400.52
2292.79	6463.3
2292.05	6468.96
2291.3	6373.88
2290.56	6319.11
2289.81	6271.08
2289.07	6400.97
2288.32	6574.43
2287.58	6606.92
2286.83	6619.26
2286.09	6651.72
2285.34	6677.46
2284.6	6713.26
2283.85	6641.76
2283.11	6657.43
2282.36	6522.28
2281.62	6407.28
2280.87	6473.24
2280.12	6485.59
2279.38	6618.5
2278.63	6516.96
2277.88	6756.97
2277.14	6635.35
2276.39	6818.36
2275.64	6506
2274.9	6662.21
2274.15	6637.7
2273.4	6432.57
2272.65	6679.01
2271.91	6754.83
2271.16	6700.23
2270.41	6812.8
2269.66	6758.21
2268.91	6823.94
2268.17	6458.63
2267.42	6711.46
2266.67	6646.9
2265.92	6766.04
2265.17	7045.42
2264.42	6747.14
2263.67	6809.45
2262.92	6821.69
2262.18	6994.09
2261.43	6916.21
2260.68	6895.07
2259.93	6760.53
2259.18	6906.15
2258.43	6651.62
2257.68	6793.88
2256.93	7049.41
2256.18	6818.32
2255.43	6860.52
2254.68	7049.28
2253.93	7008.16
2253.18	6970.38
2252.42	7059.14
2251.67	6928.15
2250.92	7026.87
2250.17	6772.78
2249.42	6968
2248.67	6783.87
2247.92	7022.27
2247.17	6914.69
2246.41	7066.53
2245.66	6998.87
2244.91	7001.05
2244.16	6989.93
2243.41	6968.85
2242.65	6971.03
2241.9	7039.65
2241.15	7011.93
2240.4	7156.91
2239.64	7135.81
2238.89	7121.36
2238.14	6921.03
2237.38	6999.55
2236.63	7131.13
2235.88	7193
2235.12	7065.77
2234.37	7041.39
2233.61	7338.69
2232.86	7022.51
2232.11	7236.84
2231.35	7238.96
2230.6	7231.15
2229.84	7239.9
2229.09	7198.96
2228.33	7350.15
2227.58	7256.21
2226.82	7281.51
2226.07	7373.02
2225.31	7467.81
2224.56	7314.34
2223.8	7306.52
2223.05	7474.06
2222.29	7373.59
2221.54	7233.47
2220.78	7331.49
2220.02	7323.67
2219.27	7282.8
2218.51	7165.92
2217.75	7197.79
2217	7381.64
2216.24	7159.09
2215.48	7458.5
2214.73	7331.77
2213.97	7287.64
2213.21	7431.71
2212.46	7301.75
2211.7	7310.46
2210.94	7408.25
2210.18	7215.67
2209.43	7537.77
2208.67	7698.15
2207.91	7621.04
2207.15	7520.87
2206.39	7733.92
2205.63	7627.17
2204.88	7543.53
2204.12	7621.37
2203.36	7564.11
2202.6	7546.4
2201.84	7778.99
2201.08	7596.6
2200.32	7506.46
2199.56	7709.32
2198.8	7461.21
2198.04	7552.12
2197.28	7343.6
2196.52	7681.22
2195.76	7726.01
2195	7606.35
2194.24	7756.35
2193.48	7883.28
2192.72	7668.34
2191.96	7673.65
2191.2	7646.1
2190.44	7625.13
2189.68	7650.15
2188.92	7763.84
2188.15	7746.15
2187.39	7964.84
2186.63	7999.64
2185.87	7794.84
2185.11	7734.49
2184.35	7867.73
2183.58	7902.52
2182.82	7612.59
2182.06	7939.27
2181.3	8072.4
2180.53	7900.6
2179.77	7974.69
2179.01	7996.31
2178.25	7906.53
2177.48	8134.55
2176.72	8165.97
2175.96	7892.8
2175.19	7698.3
2174.43	7962.22
2173.67	7833.25
2172.9	7995.6
2172.14	8069.55
2171.37	8022.42
2170.61	7864.07
2169.84	7839.88
2169.08	8005.37
2168.32	8056.37
2167.55	7986.39
2166.79	7909.89
2166.02	8290.95
2165.26	8171.95
2164.49	8209.81
2163.73	8005.94
2162.96	8174.44
2162.19	8215.55
2161.43	8302.34
2160.66	8284.65
2159.9	8328.98
2159.13	8219.92
2158.36	8274.03
2157.6	8178.06
2156.83	8219.11
2156.06	8116.67
2155.3	8193.58
2154.53	8231.35
2153.76	7982.28
2153	8303.59
2152.23	8158.85
2151.46	8203.11
2150.69	8029.13
2149.93	8369.76
2149.16	8251.15
2148.39	8337.69
2147.62	8433.97
2146.86	8400.03
2146.09	8473.49
2145.32	8654.29
2144.55	8630.09
2143.78	8244.88
2143.01	8363.83
2142.24	8287.67
2141.47	8530.11
2140.71	8574.21
2139.94	8299.82
2139.17	8408.92
2138.4	8323.06
2137.63	8419.13
2136.86	8385.27
2136.09	8357.91
2135.32	8340.29
2134.55	8592.1
2133.78	8470.6
2133.01	8482.18
2132.24	8568.38
2131.47	8485.86
2130.69	8500.68
2129.92	8489.55
2129.15	8507.6
2128.38	8742.83
2127.61	8524.23
2126.84	8749.66
2126.07	8738.5
2125.3	8766.21
2124.52	8725.89
2123.75	8828.08
2122.98	8826.62
2122.21	8783.07
2121.43	8729.83
2120.66	8757.52
2119.89	8701.06
2119.12	8741.68
2118.34	8801.69
2117.57	8505.92
2116.8	8672.67
2116.02	8755.29
2115.25	8569.59
2114.48	8894.61
2113.7	8605.53
2112.93	8962.75
2112.16	9158.32
2111.38	8795.05
2110.61	8809.74
2109.83	8911.61
2109.06	8961.79
2108.29	8786
2107.51	8974.96
2106.74	8886.35
2105.96	8694.53
2105.19	8915.66
2104.41	8885.16
2103.64	9125.53
2102.86	9252.98
2102.08	9012.91
2101.31	9166.12
2100.53	9142.04
2099.76	9092.2
2098.98	9055.26
2098.2	8982.9
2097.43	9306.66
2096.65	9176.33
2095.88	9100.77
2095.1	9289.16
2094.32	8988.33
2093.54	9202.43
2092.77	9056.13
2091.99	9102.88
2091.21	9091.72
2090.44	9038.77
2089.66	9223.74
2088.88	9235.06
2088.1	9272.1
2087.32	9106.68
2086.55	8909.19
2085.77	9193.61
2084.99	9025.07
2084.21	9222.67
2083.43	9240.4
2082.65	9174.67
2081.87	9343.26
2081.1	9322.45
2080.32	9381.87
2079.54	9261.61
2078.76	9372.34
2077.98	9159.12
2077.2	9333.96
2076.42	9287.53
2075.64	9369.33
2074.86	9319.7
2074.08	9186.77
2073.3	9294.18
2072.52	9343.89
2071.74	9243.05
2070.96	9302.36
2070.18	9633.79
2069.39	9500.94
2068.61	9249.72
2067.83	9468.98
2067.05	9493.01
2066.27	9488.23
2065.49	9512.24
2064.71	9568.23
2063.92	9525.07
2063.14	9520.29
2062.36	9608.21
2061.58	9526.72
2060.8	9521.94
2060.01	9501.19
2059.23	9483.64
2058.45	9501.22
2057.66	9544.35
2056.88	9600.23
2056.1	9525.22
2055.32	9715.13
2054.53	9515.67
2053.75	9530.04
2052.96	9589.06
2052.18	9651.26
2051.4	9659.22
2050.61	9743.7
2049.83	9860.03
2049.04	9810.58
2048.26	9793.01
2047.47	9695.8
2046.69	9640.03
2045.91	9925.09
2045.12	9515.8
2044.33	9673.43
2043.55	9547.66
2042.76	9810.26
2041.98	9525.38
2041.19	9590.62
2040.41	9945.35
2039.62	9864.17
2038.84	9811.64
2038.05	9794.11
2037.26	9563.57
2036.48	10000.7
2035.69	10002.2
2034.9	10172.1
2034.12	9897.17
2033.33	10038.5
2032.54	9976.45
2031.75	9885.87
2030.97	9858.82
2030.18	9768.29
2029.39	9725.4
2028.6	10038
2027.82	10014.1
2027.03	9920.41
2026.24	10086.9
2025.45	10240.6
2024.66	10007.4
2023.88	9913.8
2023.09	9937.51
2022.3	9983.39
2021.51	10206.7
2020.72	9859.67
2019.93	9968.9
2019.14	10005.2
2018.35	10434.2
2017.56	10122.2
2016.77	10111
2015.98	10084
2015.19	10253.2
2014.4	10112.3
2013.61	10205.5
2012.82	10150.1
2012.03	10164.2
2011.24	10159.3
2010.45	10170.3
2009.66	10234.9
2008.87	10400.7
2008.08	10323.2
2007.29	10444.7
2006.49	10512.4
2005.7	10254.8
2004.91	10534.2
2004.12	10248.3
2003.33	10423.3
2002.53	10535.2
2001.74	10246.3
2000.95	10203.6
2000.16	10454.2
1999.37	10584.9
1998.57	10554.8
1997.78	10389.1
1996.99	10447.2
1996.19	10710.3
1995.4	10601.3
1994.61	10467.2
1993.81	10487.5
1993.02	10633.8
1992.23	10622.6
1991.43	10693.2
1990.64	10741.8
1989.84	10481.9
1989.05	10760.3
1988.25	10695.5
1987.46	10700
1986.66	10792.6
1985.87	10514
1985.07	10738.7
1984.28	10538.8
1983.48	10662.8
1982.69	10758.4
