2000.72	7800.84
1999.92	7147.88
1999.13	7414.77
1998.34	7025.67
1997.54	7131.69
1996.75	7278.66
1995.96	7280.59
1995.16	7184.84
1994.37	7435.7
1993.58	7245.44
1992.78	7474.16
1991.99	7192.64
1991.2	7301.64
1990.4	7325.6
1989.61	7431.4
1988.81	7360.92
1988.02	7406.89
1987.22	7424.52
1986.43	7539.67
1985.63	7349.71
1984.84	7511.99
1984.04	7579.9
1983.25	7481.19
1982.45	7376.23
1981.66	7280.72
1980.86	7493.15
1980.07	7570.43
1979.27	7500.06
1978.47	7476.83
1977.68	7500.69
1976.88	7486.88
1976.08	7548.4
1975.29	7575.38
1974.49	7621.18
1973.69	7516.38
1972.9	7766.05
1972.1	7448.01
1971.3	7732.09
1970.51	7530.16
1969.71	7563.38
1968.91	7527.64
1968.11	7598.45
1967.31	7584.65
1966.52	7558.32
1965.72	7707.38
1964.92	7762.45
1964.12	7826.9
1963.32	7540.74
1962.52	7589.55
1961.72	7660.25
1960.93	7677.74
1960.13	7645.17
1959.33	7587.6
1958.53	7880.27
1957.73	7816.42
1956.93	7849.5
1956.13	7760.67
1955.33	7937.49
1954.53	7733.07
1953.73	7813
1952.93	7746.1
1952.13	7719.82
1951.33	7631.1
1950.53	7888.93
1949.72	7719.06
1948.92	7839.48
1948.12	7828.8
1947.32	7889.88
1946.52	7701.41
1945.72	7993.28
1944.92	7814.2
1944.11	7831.59
1943.31	8070.3
1942.51	7841.43
1941.71	7877.51
1940.91	8094.28
1940.1	7846.84
1939.3	7935.84
1938.5	7887.8
1937.69	7979.88
1936.89	7916.28
1936.09	7890.05
1935.28	7801.6
1934.48	7878.07
1933.68	7861.2
1932.87	7950.08
1932.07	8073.14
1931.27	8000.27
1930.46	8089.08
1929.66	8184.08
1928.85	8052.18
1928.05	8156.47
1927.24	7999.77
1926.44	8100.93
1925.63	7997.08
1924.83	8151
1924.02	8009.92
1923.22	7993.05
1922.41	8044.47
1921.61	8241.72
1920.8	8016.95
1920	8065.24
1919.19	8008.05
1918.38	8180.36
1917.58	8163.49
1916.77	8155.91
1915.96	8114.25
1915.16	7886.67
1914.35	8188.98
1913.54	8206.19
1912.74	8127.38
1911.93	8163.18
1911.12	8189.67
1910.31	8290.45
1909.51	8261.2
1908.7	8142.22
1907.89	8125.38
1907.08	8253.94
1906.27	8224.72
1905.47	8214.06
1904.66	8320.9
1903.85	8341.14
1903.04	8024.45
1902.23	8220.89
1901.42	8250.41
1900.61	8249.02
1899.8	8368.11
1898.99	8354.34
1898.18	8325.15
1897.37	8308.31
1896.56	8399.52
1895.75	8416.62
1894.94	8276.34
1894.13	8398.36
1893.32	8381.52
1892.51	8352.35
1891.7	8406.46
1890.89	8349.54
1890.08	8261.82
1889.27	8679.61
1888.46	8567.21
1887.65	8571.93
1886.84	8579.73
1886.02	8485.88
1885.21	8376.66
1884.4	8550.76
1883.59	8552.4
1882.78	8529.41
1881.96	8524.9
1881.15	8661.93
1880.34	8617.4
1879.53	8443.69
1878.71	8522.23
1877.9	8628.41
1877.09	8620.81
1876.27	8551.73
1875.46	8793.09
1874.65	8773.17
1873.83	8704.1
1873.02	8742.57
1872.2	8615.17
1871.39	8638.28
1870.58	8661.39
1869.76	8696.76
1868.95	8842.62
1868.13	8595.63
1867.32	8716.91
1866.5	8749.18
1865.69	8701.7
1864.87	8822.9
1864.06	8916.46
1863.24	8872.04
1862.43	8723.42
1861.61	8878.24
1860.79	8732.73
1859.98	8878.31
1859.16	8892.12
1858.35	8688.49
1857.53	8901.37
